video_current_time,pause_time
0,0
385,0
387,0
266,0
396,0
397,0
654,1777.0
399,0
18,0
275,0
22,0
408,0
410,0
417,0
37,127.0
948,8.0
1208,2.0
1209,1.0
443,488.0
1213,0
448,0
450,0
323,18.0
453,0
326,0
345,0
606,6.0
421,0
353,0
1211,6.0
364,0
365,0
371,0
372,0
