video_current_time,pause_time
0,0
1413,0
523,0
1232,0
399,0
274,0
19,0
533,0
1174,0
1048,0
281,0
1435,0
581,0
44,0
438,0
1209,0
1083,0
1217,0
1091,0
310,0
715,0
1229,26.0
1358,0
80,0
339,0
1109,0
1504,0
1360,697.0
1122,0
484,0
1510,0
1390,0
1394,0
467,0
633,0
1149,0
