wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 22:38:57.000000,load_video,None,,,,None,
2014-10-21 22:39:00.000000,play_video,0,,,,0,
2014-10-21 22:39:04.000000,seek_video,,,,4.624302,,onSlideSeek
2014-10-21 22:39:04.000000,play_video,4.624302,,,,4.624302,
2014-10-21 22:39:05.000000,seek_video,,,,13.523591,,onSlideSeek
2014-10-21 22:39:05.000000,play_video,13.523591,,,,13.523591,
2014-10-21 22:39:05.000000,seek_video,,,,26,,onSlideSeek
2014-10-21 22:39:05.000000,play_video,26,,,,26,
2014-10-21 22:39:06.000000,seek_video,,,,35.435914,,onSlideSeek
2014-10-21 22:39:06.000000,play_video,35.435914,,,,35.435914,
2014-10-21 22:39:06.000000,seek_video,,,,44,,onSlideSeek
2014-10-21 22:39:06.000000,play_video,44,,,,44,
2014-10-21 22:39:07.000000,seek_video,,,,59,,onSlideSeek
2014-10-21 22:39:07.000000,play_video,59,,,,59,
2014-10-21 22:39:47.000000,seek_video,,,,124.428266,,onSlideSeek
2014-10-21 22:39:47.000000,play_video,124.428266,,,,124.428266,
2014-10-21 22:39:47.000000,seek_video,,,,106,,onSlideSeek
2014-10-21 22:39:48.000000,play_video,106,,,,106,
2014-10-21 22:39:48.000000,seek_video,,,,97,,onSlideSeek
2014-10-21 22:39:48.000000,play_video,97,,,,97,
2014-10-21 22:39:48.000000,seek_video,,,,82.401477,,onSlideSeek
2014-10-21 22:39:49.000000,play_video,82.401477,,,,82.401477,
2014-10-21 22:39:50.000000,pause_video,71.670518,,,,71.670518,
2014-10-21 22:41:36.000000,seek_video,,,,71.670518,,onSlideSeek
2014-10-21 22:41:36.000000,play_video,52,,,,52,
2014-10-21 22:41:42.000000,seek_video,,,,58.823269,,onSlideSeek
2014-10-21 22:41:42.000000,play_video,58.823269,,,,58.823269,
2014-10-21 22:41:42.000000,seek_video,,,,47.417151,,onSlideSeek
2014-10-21 22:41:43.000000,play_video,47.417151,,,,47.417151,
2014-10-21 22:42:39.000000,pause_video,106.919185,,,,106.919185,
2014-10-24 02:02:42.000000,load_video,None,,,,None,
