wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-04 20:33:30.000000,load_video,None,,,,None,
2014-12-04 20:33:32.000000,play_video,0,,,,0,
2014-12-04 20:36:54.000000,pause_video,302.414324,,,,302.414324,
2014-12-04 20:49:55.000000,play_video,302.414324,,,,302.414324,
2014-12-04 20:53:39.000000,seek_video,,,,639.157519,,onSlideSeek
2014-12-04 20:53:39.000000,play_video,639.157519,,,,639.157519,
2014-12-04 20:53:40.000000,seek_video,,,,675.664925,,onSlideSeek
2014-12-04 20:53:41.000000,play_video,675.664925,,,,675.664925,
2014-12-04 20:53:42.000000,seek_video,,,,709.283903,,onSlideSeek
2014-12-04 20:53:42.000000,play_video,709.283903,,,,709.283903,
2014-12-04 20:53:43.000000,seek_video,,,,740.354373,,onSlideSeek
2014-12-04 20:53:43.000000,play_video,740.354373,,,,740.354373,
2014-12-04 20:53:44.000000,seek_video,,,,796.673663,,onSlideSeek
2014-12-04 20:53:44.000000,play_video,796.673663,,,,796.673663,
2014-12-04 20:53:44.000000,seek_video,,,,833.44485,,onSlideSeek
2014-12-04 20:53:44.000000,play_video,833.44485,,,,833.44485,
2014-12-04 20:53:45.000000,seek_video,,,,859.011806,,onSlideSeek
2014-12-04 20:53:45.000000,play_video,859.011806,,,,859.011806,
2014-12-04 20:53:49.000000,seek_video,,,,895.3453,,onSlideSeek
2014-12-04 20:53:49.000000,play_video,895.3453,,,,895.3453,
2014-12-04 20:53:53.000000,seek_video,,,,961.90388,,onSlideSeek
2014-12-04 20:53:53.000000,play_video,961.90388,,,,961.90388,
2014-12-04 20:58:38.000000,seek_video,,,,1377.522431,,onSlideSeek
2014-12-04 20:58:38.000000,play_video,1377.522431,,,,1377.522431,
2014-12-04 20:58:39.000000,seek_video,,,,1403.704771,,onSlideSeek
2014-12-04 20:58:39.000000,play_video,1403.704771,,,,1403.704771,
2014-12-04 20:58:41.000000,seek_video,,,,1446.712187,,onSlideSeek
2014-12-04 20:58:41.000000,play_video,1446.712187,,,,1446.712187,
2014-12-04 20:58:42.000000,seek_video,,,,1536.086349,,onSlideSeek
2014-12-04 20:58:42.000000,play_video,1536.086349,,,,1536.086349,
2014-12-04 20:58:43.000000,seek_video,,,,1599.508059,,onSlideSeek
2014-12-04 20:58:43.000000,play_video,1599.508059,,,,1599.508059,
2014-12-04 20:58:45.000000,seek_video,,,,1577.826725,,onSlideSeek
2014-12-04 20:58:45.000000,play_video,1577.826725,,,,1577.826725,
2014-12-04 20:58:48.000000,seek_video,,,,1727.550595,,onSlideSeek
2014-12-04 20:58:49.000000,play_video,1727.550595,,,,1727.550595,
2014-12-04 20:58:50.000000,seek_video,,,,1815.415146,,onSlideSeek
2014-12-04 20:58:50.000000,play_video,1815.415146,,,,1815.415146,
2014-12-04 20:58:51.000000,seek_video,,,,1867.111893,,onSlideSeek
2014-12-04 20:58:51.000000,play_video,1867.111893,,,,1867.111893,
2014-12-04 20:59:20.000000,pause_video,1966.896722,,,,1966.896722,
2014-12-04 20:59:20.000000,stop_video,1966.896722,,,,1966.896722,
