wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 19:49:05.000000,load_video,None,,,,None,
2014-10-19 19:49:08.000000,play_video,0,,,,0,
2014-10-19 20:05:34.000000,load_video,None,,,,None,
2014-10-19 20:05:39.000000,play_video,81,,,,81,
2014-10-19 20:05:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-19 20:05:59.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-19 20:06:28.000000,pause_video,139.627358,,,,139.627358,
2014-10-19 20:07:07.000000,play_video,139.627358,,,,139.627358,
2014-10-19 20:10:22.000000,pause_video,383.122069,,,,383.122069,
2014-10-19 20:10:22.000000,stop_video,383.122069,,,,383.122069,
2014-10-19 20:10:26.000000,play_video,383.122069,,,,383.122069,
2014-10-19 20:10:26.000000,play_video,0,,,,0,
2014-10-19 20:10:32.000000,seek_video,,,,6.774728,,onSlideSeek
2014-10-19 20:10:32.000000,play_video,6.774728,,,,6.774728,
