wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 02:27:06.000000,load_video,None,,,,None,
2014-09-25 08:59:04.000000,load_video,None,,,,None,
2014-09-25 08:59:06.000000,play_video,0,,,,0,
2014-09-25 08:59:09.000000,pause_video,2.513688,,,,2.513688,
2014-09-26 00:03:56.000000,load_video,None,,,,None,
2014-09-26 00:03:58.000000,play_video,2,,,,2,
2014-09-26 00:04:04.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-26 00:04:06.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-26 00:04:10.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-26 00:04:51.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-27 03:28:35.000000,load_video,None,,,,None,
