wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 08:59:15.000000,load_video,None,,,,None,
2014-09-26 00:10:24.000000,load_video,None,,,,None,
2014-09-26 00:10:27.000000,play_video,0,,,,0,
2014-09-26 00:11:09.000000,pause_video,84.425481,,,,84.425481,
2014-09-26 00:11:54.000000,play_video,84.425481,,,,84.425481,
2014-09-26 00:11:54.000000,pause_video,84.893024,,,,84.893024,
2014-09-26 00:16:19.000000,play_video,84.893024,,,,84.893024,
2014-09-26 00:16:20.000000,seek_video,,,,87.371719,,onSlideSeek
2014-09-26 00:16:21.000000,play_video,87.371719,,,,87.371719,
2014-09-26 00:16:22.000000,seek_video,,,,138.575033,,onSlideSeek
2014-09-26 00:16:22.000000,play_video,138.575033,,,,138.575033,
2014-09-26 00:16:23.000000,seek_video,,,,216.695306,,onSlideSeek
2014-09-26 00:16:23.000000,play_video,216.695306,,,,216.695306,
