wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 15:05:46.000000,load_video,None,,,,None,
2014-10-22 15:05:47.000000,play_video,0,,,,0,
2014-10-22 15:11:29.000000,pause_video,682.207455,,,,682.207455,
2014-10-22 15:11:34.000000,play_video,682.207455,,,,682.207455,
2014-10-22 15:12:18.000000,pause_video,769.020788,,,,769.020788,
2014-10-22 15:12:18.000000,stop_video,769.020788,,,,769.020788,
2014-10-22 15:12:20.000000,play_video,769.020788,,,,769.020788,
2014-10-22 15:12:23.000000,pause_video,6.358937,,,,6.358937,
2014-10-22 23:37:54.000000,load_video,None,,,,None,
2014-10-22 23:37:59.000000,load_video,None,,,,None,
2014-11-22 04:55:56.000000,load_video,None,,,,None,
2014-11-23 04:34:14.000000,load_video,None,,,,None,
