wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 18:56:04.000000,load_video,None,,,,None,
2014-10-19 18:56:05.000000,play_video,0,,,,0,
2014-10-19 19:01:25.000000,seek_video,,,,639.288429,,onSlideSeek
2014-10-19 19:01:25.000000,play_video,639.288429,,,,639.288429,
2014-10-19 19:04:05.000000,pause_video,688.72634,,,,688.72634,
2014-10-19 19:04:05.000000,stop_video,688.72634,,,,688.72634,
