wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 22:54:43.000000,load_video,None,,,,None,
2014-10-09 22:54:46.000000,play_video,0,,,,0,
2014-10-09 22:58:05.000000,seek_video,,,,397.548971,,onSlideSeek
2014-10-09 22:58:05.000000,play_video,397.548971,,,,397.548971,
2014-10-09 22:58:07.000000,seek_video,,,,377.819568,,onSlideSeek
2014-10-09 22:58:07.000000,play_video,377.819568,,,,377.819568,
2014-10-09 23:02:29.000000,pause_video,872.880858,,,,872.880858,
2014-10-09 23:02:29.000000,stop_video,872.880858,,,,872.880858,
2014-10-21 19:23:06.000000,load_video,None,,,,None,
2014-10-21 19:23:38.000000,play_video,872,,,,872,
2014-10-21 19:23:39.000000,pause_video,873.238238,,,,873.238238,
2014-10-21 19:23:39.000000,stop_video,873.238238,,,,873.238238,
2014-10-21 19:23:41.000000,play_video,873.238238,,,,873.238238,
2014-10-21 19:23:41.000000,play_video,0,,,,0,
2014-10-21 19:24:49.000000,seek_video,,,,135.215962,,onSlideSeek
2014-10-21 19:24:49.000000,play_video,135.215962,,,,135.215962,
2014-10-21 19:26:00.000000,seek_video,,,,151.493633,,onSlideSeek
2014-10-21 19:26:00.000000,play_video,151.493633,,,,151.493633,
2014-10-21 19:26:22.000000,load_video,None,,,,None,
2014-10-21 19:26:23.000000,play_video,0,,,,0,
2014-10-21 19:27:35.000000,seek_video,,,,143.298269,,onSlideSeek
2014-10-21 19:27:35.000000,play_video,143.298269,,,,143.298269,
2014-10-21 19:28:02.000000,pause_video,110.673511,,,,110.673511,
2014-10-21 19:29:16.000000,play_video,110.673511,,,,110.673511,
2014-10-21 19:32:51.000000,seek_video,,,,541.094542,,onSlideSeek
2014-10-21 19:32:51.000000,play_video,541.094542,,,,541.094542,
2014-10-21 19:32:52.000000,seek_video,,,,480.686548,,onSlideSeek
2014-10-21 19:32:52.000000,play_video,480.686548,,,,480.686548,
2014-10-21 19:35:32.000000,seek_video,,,,765.265478,,onSlideSeek
2014-10-21 19:35:32.000000,play_video,765.265478,,,,765.265478,
2014-10-21 19:35:54.000000,seek_video,,,,334.06565,,onSlideSeek
2014-10-21 19:35:54.000000,play_video,334.06565,,,,334.06565,
2014-10-21 19:35:55.000000,seek_video,,,,102.827142,,onSlideSeek
2014-10-21 19:35:56.000000,play_video,102.827142,,,,102.827142,
2014-10-21 19:35:56.000000,seek_video,,,,119.118355,,onSlideSeek
2014-10-21 19:35:57.000000,play_video,119.118355,,,,119.118355,
2014-10-21 19:37:04.000000,pause_video,270.103186,,,,270.103186,
2014-10-21 19:42:27.000000,play_video,270.103186,,,,270.103186,
2014-10-21 19:43:30.000000,pause_video,397.002123,,,,397.002123,
2014-10-21 19:43:55.000000,play_video,397.002123,,,,397.002123,
2014-10-21 19:45:23.000000,seek_video,,,,572.49735,,onSlideSeek
2014-10-21 19:45:23.000000,play_video,572.49735,,,,572.49735,
2014-10-21 19:46:23.000000,seek_video,,,,572.5366,,onSlideSeek
2014-10-21 19:46:23.000000,play_video,572.5366,,,,572.5366,
2014-10-21 19:46:29.000000,seek_video,,,,609.785917,,onSlideSeek
2014-10-21 19:46:29.000000,play_video,609.785917,,,,609.785917,
2014-10-21 19:46:31.000000,seek_video,,,,636.202651,,onSlideSeek
2014-10-21 19:46:31.000000,play_video,636.202651,,,,636.202651,
2014-10-21 19:48:19.000000,pause_video,873.199426,,,,873.199426,
2014-10-21 19:48:20.000000,stop_video,873.199426,,,,873.199426,
2014-10-21 19:48:34.000000,seek_video,,,,873.199426,,onSlideSeek
2014-10-21 19:48:34.000000,play_video,650,,,,650,
2014-10-21 19:50:26.000000,pause_video,873.191048,,,,873.191048,
2014-10-21 19:50:26.000000,stop_video,873.191048,,,,873.191048,
2014-10-21 19:59:44.000000,play_video,873.191048,,,,873.191048,
2014-10-21 19:59:45.000000,play_video,0,,,,0,
2014-10-21 19:59:52.000000,seek_video,,,,0.029999,,onSlideSeek
2014-10-21 20:00:00.000000,load_video,None,,,,None,
2014-10-21 20:00:02.000000,play_video,0,,,,0,
2014-10-21 20:00:06.000000,seek_video,,,,7.979856,,onSlideSeek
2014-10-21 20:00:06.000000,play_video,7.979856,,,,7.979856,
2014-10-21 20:00:08.000000,seek_video,,,,647.689501,,onSlideSeek
2014-10-21 20:00:08.000000,play_video,647.689501,,,,647.689501,
2014-10-21 20:00:14.000000,seek_video,,,,699.621171,,onSlideSeek
2014-10-21 20:00:14.000000,play_video,699.621171,,,,699.621171,
2014-10-21 20:00:18.000000,seek_video,,,,767.680203,,onSlideSeek
2014-10-21 20:00:18.000000,play_video,767.680203,,,,767.680203,
2014-10-21 20:00:20.000000,pause_video,468.427386,,,,468.427386,
