wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-23 00:43:44.000000,load_video,None,,,,None,
2014-11-23 00:43:45.000000,play_video,0,,,,0,
2014-11-23 00:44:39.000000,pause_video,108.756783,,,,108.756783,
2014-11-23 00:44:40.000000,stop_video,108.756783,,,,108.756783,
2014-11-23 00:51:09.000000,load_video,None,,,,None,
2014-11-23 00:51:09.000000,play_video,108,,,,108,
2014-11-23 00:51:10.000000,play_video,108,,,,108,
2014-11-23 00:51:11.000000,pause_video,108.822251,,,,108.822251,
2014-11-23 00:51:11.000000,stop_video,108.822251,,,,108.822251,
2014-11-23 00:51:13.000000,play_video,108.822251,,,,108.822251,
2014-11-23 00:51:15.000000,seek_video,,,,109.133785,,onSlideSeek
2014-11-23 00:51:15.000000,play_video,109.133785,,,,109.133785,
2014-11-23 00:52:09.000000,pause_video,108.656501,,,,108.656501,
2014-11-23 00:52:10.000000,stop_video,108.656501,,,,108.656501,
2014-11-23 04:29:19.000000,load_video,None,,,,None,
2014-11-23 04:29:29.000000,load_video,None,,,,None,
