wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-22 05:32:53.000000,load_video,None,,,,None,
2014-11-22 05:32:55.000000,play_video,0,,,,0,
2014-11-22 05:35:01.000000,seek_video,,,,251.247791,,onSlideSeek
2014-11-22 05:35:01.000000,play_video,251.247791,,,,251.247791,
2014-11-22 05:35:06.000000,seek_video,,,,219.845035,,onSlideSeek
2014-11-22 05:35:06.000000,play_video,219.845035,,,,219.845035,
2014-11-22 05:40:07.000000,seek_video,,,,797.812494,,onSlideSeek
2014-11-22 05:40:07.000000,play_video,797.812494,,,,797.812494,
2014-11-22 05:40:14.000000,seek_video,,,,750.793944,,onSlideSeek
2014-11-22 05:40:14.000000,play_video,750.793944,,,,750.793944,
2014-11-22 05:40:53.000000,pause_video,844.509193,,,,844.509193,
2014-11-22 05:40:53.000000,stop_video,844.509193,,,,844.509193,
2014-11-22 06:37:03.000000,load_video,None,,,,None,
2014-11-23 04:29:43.000000,load_video,None,,,,None,
