video_current_time,pause_time
0,0
257,23.0
5,0
30,21.0
292,43.0
429,57.0
48,1.0
437,58.0
441,0.0
444,0.0
318,28.0
450,0.0
196,28.0
454,11.25
199,0
90,61.0
231,1.0
233,0
190,280.0
503,0
378,34.0
252,51.0
