wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 19:44:56.000000,load_video,None,,,,None,
2014-10-19 10:01:24.000000,load_video,None,,,,None,
2014-10-19 18:51:09.000000,load_video,None,,,,None,
2014-10-19 18:51:35.000000,play_video,0,,,,0,
2014-10-19 18:51:50.000000,load_video,None,,,,None,
2014-10-19 18:51:53.000000,play_video,0,,,,0,
2014-10-19 18:53:09.000000,pause_video,75.742729187,,,,75.742729187,
2014-10-19 18:53:40.000000,play_video,75.742729187,,,,75.742729187,
2014-10-19 18:54:53.000000,pause_video,148.668716431,,,,148.668716431,
2014-10-19 18:55:17.000000,load_video,None,,,,None,
2014-10-20 02:40:42.000000,play_video,148.668716431,,,,148.668716431,
2014-10-20 02:40:48.000000,pause_video,154.748123169,,,,154.748123169,
