wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 07:32:35.000000,load_video,None,,,,None,
2014-09-24 07:33:40.000000,play_video,0,,,,0,
2014-09-26 07:07:19.000000,load_video,None,,,,None,
2014-09-26 07:07:25.000000,play_video,0,,,,0,
2014-09-26 07:07:36.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-26 07:07:52.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-26 07:08:51.000000,pause_video,87.7925186157,,,,87.7925186157,
2014-09-26 07:09:58.000000,play_video,87.7925186157,,,,87.7925186157,
2014-09-26 07:22:24.000000,pause_video,834.228637695,,,,834.228637695,
2014-09-26 07:22:25.000000,stop_video,834.228637695,,,,834.228637695,
