wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 19:08:40.000000,load_video,None,,,,None,
2014-09-27 19:09:05.000000,load_video,None,,,,None,
2014-09-27 19:09:08.000000,play_video,0,,,,0,
2014-09-27 19:09:22.000000,pause_video,12.9310092926,,,,12.9310092926,
2014-09-27 19:10:33.000000,play_video,12.9310092926,,,,12.9310092926,
2014-09-27 19:10:36.000000,seek_video,,,,16.1578216553,,onSlideSeek
2014-09-27 19:10:38.000000,pause_video,16.1578216553,,,,16.1578216553,
2014-09-27 19:10:38.000000,play_video,16.1578216553,,,,16.1578216553,
2014-09-27 19:11:01.000000,pause_video,23.5665054321,,,,23.5665054321,
2014-09-27 19:11:35.000000,play_video,23.5665054321,,,,23.5665054321,
2014-09-27 19:12:07.000000,pause_video,55.3958969116,,,,55.3958969116,
2014-09-27 19:17:16.000000,play_video,55.3958969116,,,,55.3958969116,
2014-09-27 19:17:33.000000,pause_video,72.8726119995,,,,72.8726119995,
2014-09-27 19:18:14.000000,play_video,72.8726119995,,,,72.8726119995,
2014-09-27 19:18:23.000000,pause_video,81.1459732056,,,,81.1459732056,
2014-09-27 19:18:25.000000,seek_video,,,,81.1459732056,,onSlideSeek
2014-09-27 19:18:25.000000,play_video,59,,,,59,
2014-09-27 19:18:44.000000,pause_video,77.9119338989,,,,77.9119338989,
2014-09-27 19:19:22.000000,play_video,77.9119338989,,,,77.9119338989,
2014-09-27 19:19:30.000000,pause_video,85.9340820312,,,,85.9340820312,
2014-09-27 19:20:11.000000,play_video,85.9340820312,,,,85.9340820312,
2014-09-27 19:20:53.000000,pause_video,127.789619446,,,,127.789619446,
2014-09-27 19:20:59.000000,play_video,127.789619446,,,,127.789619446,
2014-09-27 19:21:02.000000,pause_video,130.878952026,,,,130.878952026,
2014-09-27 19:21:43.000000,play_video,130.878952026,,,,130.878952026,
2014-09-27 19:22:42.000000,pause_video,190.166442871,,,,190.166442871,
2014-09-27 19:24:18.000000,play_video,190.166442871,,,,190.166442871,
2014-09-27 19:24:56.000000,pause_video,227.452545166,,,,227.452545166,
2014-09-27 19:25:21.000000,play_video,227.452545166,,,,227.452545166,
2014-09-27 19:25:29.000000,pause_video,235.735046387,,,,235.735046387,
2014-09-27 19:26:08.000000,play_video,235.735046387,,,,235.735046387,
2014-09-27 19:26:13.000000,pause_video,240.810836792,,,,240.810836792,
2014-09-27 19:27:32.000000,play_video,240.810836792,,,,240.810836792,
2014-09-27 19:28:10.000000,pause_video,279.086578369,,,,279.086578369,
2014-09-27 19:28:26.000000,play_video,279.086578369,,,,279.086578369,
2014-09-27 19:30:19.000000,pause_video,391.608154297,,,,391.608154297,
2014-09-27 19:30:40.000000,play_video,391.608154297,,,,391.608154297,
2014-09-27 19:30:44.000000,pause_video,394.766357422,,,,394.766357422,
2014-09-27 19:30:57.000000,play_video,394.766357422,,,,394.766357422,
2014-09-27 19:31:43.000000,pause_video,440.999938965,,,,440.999938965,
2014-09-27 19:32:36.000000,play_video,440.999938965,,,,440.999938965,
2014-09-27 19:33:48.000000,pause_video,512.627258301,,,,512.627258301,
2014-09-27 19:35:13.000000,play_video,512.627258301,,,,512.627258301,
2014-09-27 19:35:31.000000,pause_video,531.713195801,,,,531.713195801,
2014-09-27 19:35:37.000000,seek_video,,,,531.713195801,,onSlideSeek
2014-09-27 19:35:38.000000,play_video,497,,,,497,
2014-09-27 19:35:39.000000,pause_video,497.360290527,,,,497.360290527,
2014-09-27 19:35:40.000000,play_video,497.360290527,,,,497.360290527,
2014-09-27 19:37:19.000000,stop_video,596.106933594,,,,596.106933594,
2014-09-27 19:37:19.000000,pause_video,596.106933594,,,,596.106933594,
2014-09-27 19:37:19.000000,seek_video,,,,596.106933594,,onSlideSeek
2014-09-27 19:37:20.000000,play_video,560,,,,560,
2014-09-27 19:37:22.000000,seek_video,,,,562.134277344,,onSlideSeek
2014-09-27 19:37:37.000000,pause_video,562.134277344,,,,562.134277344,
2014-09-27 19:42:02.000000,play_video,562.134277344,,,,562.134277344,
2014-09-27 19:42:51.000000,pause_video,584.360412598,,,,584.360412598,
2014-09-27 19:44:08.000000,play_video,584.360412598,,,,584.360412598,
2014-09-27 19:44:20.000000,pause_video,596.005615234,,,,596.005615234,
2014-09-27 19:44:20.000000,stop_video,596.005615234,,,,596.005615234,
