wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 19:44:26.000000,load_video,None,,,,None,
2014-09-27 22:07:50.000000,load_video,None,,,,None,
2014-09-27 22:08:15.000000,load_video,None,,,,None,
2014-09-27 22:08:33.000000,play_video,0,,,,0,
2014-09-27 22:10:01.000000,pause_video,87.2104034424,,,,87.2104034424,
2014-09-27 23:30:11.000000,play_video,3,,,,3,
2014-09-27 23:30:11.000000,seek_video,,,,87.2104034424,,onSlideSeek
2014-09-27 23:30:17.000000,pause_video,7.17095470428,,,,7.17095470428,
2014-09-27 23:30:17.000000,play_video,7.17095470428,,,,7.17095470428,
2014-09-27 23:30:25.000000,load_video,None,,,,None,
2014-09-27 23:30:27.000000,play_video,7,,,,7,
2014-09-27 23:32:37.000000,pause_video,135.633102417,,,,135.633102417,
2014-09-27 23:32:39.000000,play_video,135.633102417,,,,135.633102417,
2014-09-27 23:40:08.000000,pause_video,584.661376953,,,,584.661376953,
2014-09-27 23:40:35.000000,play_video,584.661376953,,,,584.661376953,
2014-09-27 23:41:23.000000,pause_video,632.390686035,,,,632.390686035,
2014-09-27 23:41:23.000000,stop_video,632.390686035,,,,632.390686035,
2014-10-03 06:21:39.000000,load_video,None,,,,None,
2014-10-03 06:21:47.000000,play_video,0,,,,0,
2014-10-03 06:22:15.000000,pause_video,26.3582000732,,,,26.3582000732,
2014-10-03 06:22:37.000000,play_video,26.3582000732,,,,26.3582000732,
2014-10-03 06:23:38.000000,pause_video,87.1365356445,,,,87.1365356445,
2014-10-03 06:23:46.000000,play_video,87.1365356445,,,,87.1365356445,
2014-10-03 06:24:11.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-03 06:26:12.000000,pause_video,263.000396729,,,,263.000396729,
2014-10-03 06:26:16.000000,play_video,263.000396729,,,,263.000396729,
2014-10-03 06:27:01.000000,pause_video,318.83404541,,,,318.83404541,
2014-10-03 06:27:14.000000,play_video,318.83404541,,,,318.83404541,
2014-10-03 06:28:20.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-03 06:30:04.000000,pause_video,505.127288818,,,,505.127288818,
2014-10-03 06:30:06.000000,seek_video,,,,505.127288818,,onSlideSeek
2014-10-03 06:30:10.000000,play_video,490,,,,490,
2014-10-03 06:30:15.000000,seek_video,,,,494.118286133,,onSlideSeek
2014-10-03 06:30:16.000000,pause_video,494.118286133,,,,494.118286133,
2014-10-03 06:30:50.000000,play_video,494.118286133,,,,494.118286133,
2014-10-03 06:31:34.000000,pause_video,521.794006348,,,,521.794006348,
2014-10-03 06:31:42.000000,play_video,521.794006348,,,,521.794006348,
2014-10-03 06:32:41.000000,pause_video,580.71484375,,,,580.71484375,
2014-10-03 06:32:51.000000,play_video,580.71484375,,,,580.71484375,
2014-10-03 06:33:42.000000,pause_video,632.361633301,,,,632.361633301,
2014-10-03 06:33:43.000000,stop_video,632.361633301,,,,632.361633301,
