wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 05:20:18.000000,load_video,None,,,,None,
2014-12-09 05:20:53.000000,load_video,None,,,,None,
2014-12-09 05:27:08.000000,load_video,None,,,,None,
2014-12-09 05:27:10.000000,play_video,0,,,,0,
2014-12-09 05:27:43.000000,pause_video,32.2070655823,,,,32.2070655823,
2014-12-09 05:34:34.000000,play_video,32.2070655823,,,,32.2070655823,
2014-12-09 05:34:36.000000,seek_video,,,,35.4854011536,,onSlideSeek
2014-12-09 05:34:37.000000,pause_video,35.4854011536,,,,35.4854011536,
2014-12-09 05:34:37.000000,play_video,35.4854011536,,,,35.4854011536,
2014-12-09 05:34:39.000000,seek_video,,,,25.0811672211,,onSlideSeek
2014-12-09 05:34:39.000000,pause_video,25.0811672211,,,,25.0811672211,
2014-12-09 05:34:40.000000,play_video,25.0811672211,,,,25.0811672211,
2014-12-09 05:35:06.000000,pause_video,38.1933479309,,,,38.1933479309,
2014-12-09 05:35:26.000000,play_video,38.1933479309,,,,38.1933479309,
2014-12-09 05:36:18.000000,pause_video,89.9383163452,,,,89.9383163452,
2014-12-09 05:37:23.000000,play_video,89.9383163452,,,,89.9383163452,
2014-12-09 05:37:58.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-09 05:38:14.000000,pause_video,145.486328125,,,,145.486328125,
2014-12-09 05:38:46.000000,play_video,145.486328125,,,,145.486328125,
2014-12-09 05:39:29.000000,pause_video,198.32244873,,,,198.32244873,
2014-12-09 05:39:38.000000,play_video,198.32244873,,,,198.32244873,
2014-12-09 05:40:07.000000,pause_video,234.965789795,,,,234.965789795,
2014-12-09 05:40:17.000000,play_video,234.965789795,,,,234.965789795,
2014-12-09 05:41:21.000000,pause_video,314.20489502,,,,314.20489502,
2014-12-09 05:58:02.000000,play_video,314.20489502,,,,314.20489502,
2014-12-09 05:58:11.000000,pause_video,326.78817749,,,,326.78817749,
2014-12-09 05:58:19.000000,play_video,326.78817749,,,,326.78817749,
2014-12-09 05:59:06.000000,pause_video,385.848602295,,,,385.848602295,
2014-12-09 05:59:11.000000,play_video,385.848602295,,,,385.848602295,
2014-12-09 05:59:25.000000,pause_video,402.409759521,,,,402.409759521,
2014-12-09 05:59:27.000000,seek_video,,,,402.409759521,,onSlideSeek
2014-12-09 05:59:28.000000,play_video,394,,,,394,
2014-12-09 05:59:30.000000,seek_video,,,,396.047668457,,onSlideSeek
2014-12-09 05:59:33.000000,seek_video,,,,396.047668457,,onSlideSeek
2014-12-09 05:59:34.000000,pause_video,396.047668457,,,,396.047668457,
2014-12-09 05:59:34.000000,play_video,396.047668457,,,,396.047668457,
2014-12-09 05:59:56.000000,pause_video,395.925720215,,,,395.925720215,
2014-12-09 06:03:35.000000,play_video,396.262054443,,,,396.262054443,
2014-12-09 06:03:35.000000,play_video,395.925720215,,,,395.925720215,
2014-12-09 06:03:36.000000,pause_video,396.914001465,,,,396.914001465,
2014-12-09 06:04:39.000000,play_video,396.914001465,,,,396.914001465,
2014-12-09 06:04:51.000000,pause_video,411.801116943,,,,411.801116943,
2014-12-09 06:05:00.000000,play_video,411.801116943,,,,411.801116943,
2014-12-09 06:05:03.000000,pause_video,415.597442627,,,,415.597442627,
2014-12-09 06:05:25.000000,play_video,415.597442627,,,,415.597442627,
2014-12-09 06:05:54.000000,pause_video,451.902679443,,,,451.902679443,
2014-12-09 06:08:44.000000,play_video,451.902679443,,,,451.902679443,
2014-12-09 06:08:44.000000,pause_video,452.691040039,,,,452.691040039,
2014-12-09 06:08:55.000000,play_video,452.691040039,,,,452.691040039,
2014-12-09 06:10:13.000000,pause_video,550.018859863,,,,550.018859863,
2014-12-09 06:10:20.000000,play_video,550.018859863,,,,550.018859863,
2014-12-09 06:11:50.000000,pause_video,661.99395752,,,,661.99395752,
2014-12-09 06:12:16.000000,play_video,661.99395752,,,,661.99395752,
2014-12-09 06:13:06.000000,seek_video,,,,723.69519043,,onSlideSeek
2014-12-09 06:13:07.000000,pause_video,723.69519043,,,,723.69519043,
2014-12-09 06:13:07.000000,play_video,723.69519043,,,,723.69519043,
2014-12-09 06:13:11.000000,seek_video,,,,690.706970215,,onSlideSeek
2014-12-09 06:13:13.000000,pause_video,690.706970215,,,,690.706970215,
2014-12-09 06:13:13.000000,play_video,690.706970215,,,,690.706970215,
2014-12-09 06:13:44.000000,pause_video,712.516784668,,,,712.516784668,
2014-12-09 06:13:46.000000,play_video,712.516784668,,,,712.516784668,
2014-12-09 06:14:00.000000,pause_video,729.203796387,,,,729.203796387,
2014-12-09 06:14:09.000000,play_video,729.203796387,,,,729.203796387,
2014-12-09 06:14:34.000000,pause_video,761.662841797,,,,761.662841797,
2014-12-09 06:14:45.000000,play_video,761.662841797,,,,761.662841797,
2014-12-09 06:15:05.000000,pause_video,786.548156738,,,,786.548156738,
2014-12-09 06:15:07.000000,play_video,786.548156738,,,,786.548156738,
2014-12-09 06:15:16.000000,pause_video,798.067749023,,,,798.067749023,
2014-12-09 06:15:23.000000,play_video,798.067749023,,,,798.067749023,
2014-12-09 06:15:42.000000,pause_video,822.267211914,,,,822.267211914,
2014-12-09 06:15:42.000000,stop_video,822.267211914,,,,822.267211914,
2014-12-09 06:16:19.000000,play_video,822.267211914,,,,822.267211914,
2014-12-09 06:16:20.000000,pause_video,1.35979068279,,,,1.35979068279,
