video_current_time,pause_time
0,0
1025,23.75
643,0.0
644,0
1032,0
1932,63.75
1425,15.0
297,42.5
1966,0
1461,11.25
694,0
1353,0.0
954,33.75
1339,3.0
1342,13.75
324,1.25
1349,1.0
70,48.75
329,5.0
330,0
1614,2.5
463,38.75
120,10.0
718,0
598,1.25
761,241.25
351,0.0
1505,10.0
885,31.25
504,62.5
1017,2.5
124,115.0
