wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 02:31:45.000000,load_video,None,,,,None,
2014-10-20 02:37:05.000000,load_video,None,,,,None,
2014-10-20 02:37:11.000000,play_video,0,,,,0,
2014-10-20 02:38:33.000000,pause_video,80.1507720947,,,,80.1507720947,
2014-10-20 02:40:54.000000,play_video,80.1507720947,,,,80.1507720947,
2014-10-20 02:42:37.000000,pause_video,183.463165283,,,,183.463165283,
2014-10-20 02:43:42.000000,play_video,183.463165283,,,,183.463165283,
2014-10-20 02:46:12.000000,seek_video,,,,334.119873047,,onSlideSeek
2014-10-20 02:46:15.000000,seek_video,,,,334.119873047,,onSlideSeek
2014-10-20 02:46:39.000000,seek_video,,,,334.119873047,,onSlideSeek
2014-10-20 02:49:46.000000,pause_video,334.119873047,,,,334.119873047,
2014-10-20 02:51:34.000000,play_video,334.119873047,,,,334.119873047,
2014-10-20 02:53:28.000000,pause_video,582.72076416,,,,582.72076416,
2014-10-20 02:53:52.000000,play_video,582.72076416,,,,582.72076416,
2014-10-20 02:56:52.000000,pause_video,762.359924316,,,,762.359924316,
2014-10-20 02:57:01.000000,play_video,762.359924316,,,,762.359924316,
2014-10-20 02:57:13.000000,pause_video,774.008300781,,,,774.008300781,
2014-10-20 02:57:13.000000,stop_video,774.008300781,,,,774.008300781,
