wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 01:19:57.000000,load_video,None,,,,None,
2014-10-03 01:30:32.000000,play_video,0,,,,0,
2014-10-03 01:32:54.000000,pause_video,141.931729,,,,141.931729,
2014-10-03 01:33:39.000000,play_video,141.931729,,,,141.931729,
2014-10-03 01:35:00.000000,pause_video,223.265271,,,,223.265271,
2014-10-03 01:43:46.000000,play_video,223.265271,,,,223.265271,
2014-10-03 01:46:05.000000,pause_video,362.649216,,,,362.649216,
2014-10-03 01:46:42.000000,play_video,362.649216,,,,362.649216,
2014-10-03 01:46:59.000000,pause_video,380.291325,,,,380.291325,
2014-10-03 01:47:00.000000,stop_video,380.291325,,,,380.291325,
