wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 01:32:25.000000,load_video,None,,,,None,
2014-10-01 15:53:42.000000,load_video,None,,,,None,
2014-10-01 15:53:44.000000,play_video,0,,,,0,
2014-10-01 15:58:15.000000,pause_video,270.422049,,,,270.422049,
2014-10-01 15:58:15.000000,stop_video,270.422049,,,,270.422049,
2014-10-04 06:49:00.000000,load_video,None,,,,None,
2014-10-05 18:50:29.000000,load_video,None,,,,None,
2014-10-05 18:50:31.000000,play_video,0,,,,0,
2014-10-05 18:53:17.000000,pause_video,165.381345,,,,165.381345,
2014-10-05 18:54:06.000000,play_video,165.381345,,,,165.381345,
2014-10-05 18:54:28.000000,pause_video,187.44904,,,,187.44904,
2014-10-05 18:55:03.000000,play_video,187.44904,,,,187.44904,
2014-10-05 18:56:26.000000,pause_video,270.341614,,,,270.341614,
2014-10-05 18:56:26.000000,stop_video,270.341614,,,,270.341614,
