wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-10 23:53:24.000000,load_video,None,,,,None,
2014-11-10 23:53:47.000000,play_video,0,,,,0,
2014-11-10 23:54:29.000000,pause_video,84.884731,,,,84.884731,
2014-11-10 23:56:40.000000,play_video,84.884731,,,,84.884731,
2014-11-10 23:57:01.000000,seek_video,,,,127.837943,,onSlideSeek
2014-11-10 23:57:01.000000,play_video,127.837943,,,,127.837943,
2014-11-10 23:57:02.000000,seek_video,,,,168.677934,,onSlideSeek
2014-11-10 23:57:03.000000,play_video,168.677934,,,,168.677934,
2014-11-10 23:57:03.000000,seek_video,,,,207.025769,,onSlideSeek
2014-11-10 23:57:03.000000,play_video,207.025769,,,,207.025769,
2014-11-10 23:57:04.000000,seek_video,,,,257.816958,,onSlideSeek
2014-11-10 23:57:04.000000,play_video,257.816958,,,,257.816958,
2014-11-10 23:57:05.000000,seek_video,,,,309.881606,,onSlideSeek
2014-11-10 23:57:05.000000,play_video,309.881606,,,,309.881606,
2014-11-10 23:57:05.000000,seek_video,,,,358.400621,,onSlideSeek
2014-11-10 23:57:06.000000,play_video,358.400621,,,,358.400621,
2014-11-10 23:57:08.000000,pause_video,435.661224,,,,435.661224,
