wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 09:04:29.000000,load_video,None,,,,None,
2014-12-11 09:04:30.000000,play_video,0,,,,0,
2014-12-11 09:04:57.000000,seek_video,,,,52.099739,,onSlideSeek
2014-12-11 09:04:57.000000,play_video,52.099739,,,,52.099739,
2014-12-11 09:05:00.000000,seek_video,,,,101.6625,,onSlideSeek
2014-12-11 09:05:00.000000,play_video,101.6625,,,,101.6625,
2014-12-11 09:05:01.000000,seek_video,,,,136.597514,,onSlideSeek
2014-12-11 09:05:02.000000,play_video,137.059911,,,,137.059911,
2014-12-11 09:05:02.000000,seek_video,,,,136.554188,,onSlideSeek
2014-12-11 09:05:02.000000,play_video,137.06502,,,,137.06502,
2014-12-11 09:06:43.000000,seek_video,,,,310.822829,,onSlideSeek
2014-12-11 09:06:43.000000,play_video,311.335655,,,,311.335655,
2014-12-11 09:06:44.000000,seek_video,,,,360.482972,,onSlideSeek
2014-12-11 09:06:44.000000,play_video,360.993803,,,,360.993803,
2014-12-11 09:07:53.000000,seek_video,,,,521.222805,,onSlideSeek
2014-12-11 09:07:53.000000,play_video,521.222805,,,,521.222805,
2014-12-11 09:07:56.000000,seek_video,,,,929.383863,,onSlideSeek
2014-12-11 09:07:56.000000,play_video,929.383863,,,,929.383863,
2014-12-11 09:08:31.000000,seek_video,,,,944.120128,,onSlideSeek
2014-12-11 09:08:31.000000,play_video,944.120128,,,,944.120128,
2014-12-11 09:08:33.000000,seek_video,,,,980.130006,,onSlideSeek
2014-12-11 09:08:34.000000,play_video,980.640838,,,,980.640838,
2014-12-11 09:08:37.000000,seek_video,,,,1022.637728,,onSlideSeek
2014-12-11 09:08:37.000000,play_video,1023.146564,,,,1023.146564,
2014-12-11 09:08:40.000000,seek_video,,,,1070.61606,,onSlideSeek
2014-12-11 09:08:41.000000,play_video,1070.61606,,,,1070.61606,
2014-12-11 09:08:41.000000,seek_video,,,,1377.461309,,onSlideSeek
2014-12-11 09:08:41.000000,play_video,1377.461309,,,,1377.461309,
2014-12-11 09:09:19.000000,seek_video,,,,1453.389437,,onSlideSeek
2014-12-11 09:09:20.000000,play_video,1453.90027,,,,1453.90027,
2014-12-11 09:09:22.000000,seek_video,,,,1125.755378,,onSlideSeek
2014-12-11 09:09:23.000000,play_video,1125.755378,,,,1125.755378,
2014-12-11 09:09:24.000000,seek_video,,,,1248.529413,,onSlideSeek
2014-12-11 09:09:24.000000,play_video,1249.03825,,,,1249.03825,
2014-12-11 09:09:25.000000,seek_video,,,,1326.641958,,onSlideSeek
2014-12-11 09:09:26.000000,play_video,1327.154785,,,,1327.154785,
2014-12-11 09:09:28.000000,seek_video,,,,1411.222888,,onSlideSeek
2014-12-11 09:09:28.000000,play_video,1411.73372,,,,1411.73372,
2014-12-11 09:09:31.000000,seek_video,,,,1368.5944,,onSlideSeek
2014-12-11 09:09:31.000000,play_video,1369.105231,,,,1369.105231,
2014-12-11 09:09:38.000000,pause_video,1297.742926,,,,1297.742926,
2014-12-11 09:09:40.000000,seek_video,,,,1297.742926,,onSlideSeek
2014-12-11 09:09:42.000000,seek_video,,,,1504,,onSlideSeek
2014-12-11 09:09:43.000000,seek_video,,,,1424,,onSlideSeek
2014-12-11 09:09:44.000000,seek_video,,,,1370,,onSlideSeek
2014-12-11 09:09:46.000000,play_video,1300,,,,1300,
2014-12-11 09:10:36.000000,pause_video,1400.76802,,,,1400.76802,
