wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 19:45:14.000000,load_video,None,,,,None,
2014-10-06 19:45:42.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-06 19:45:45.000000,play_video,0,,,,0,
2014-10-06 19:45:59.000000,pause_video,27.572056,,,,27.572056,
2014-10-06 19:45:59.000000,play_video,27.572056,,,,27.572056,
2014-10-06 19:46:09.000000,pause_video,46.854694,,,,46.854694,
2014-10-06 19:46:10.000000,seek_video,,,,46.854694,,onSlideSeek
2014-10-06 19:46:11.000000,play_video,2,,,,2,
2014-10-06 19:46:24.000000,pause_video,26.684846,,,,26.684846,
2014-10-06 19:46:26.000000,seek_video,,,,26.684846,,onSlideSeek
2014-10-06 19:46:35.000000,play_video,0,,,,0,
2014-10-06 19:46:35.000000,pause_video,0,,,,0,
2014-10-06 19:48:50.000000,pause_video,270.24027,,,,270.24027,
2014-10-06 19:48:51.000000,stop_video,270.24027,,,,270.24027,
