wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 09:10:42.000000,load_video,None,,,,None,
2014-12-11 09:10:44.000000,play_video,0,,,,0,
2014-12-11 09:10:51.000000,pause_video,12.394178,,,,12.394178,
2014-12-11 09:11:17.000000,load_video,None,,,,None,
2014-12-11 09:11:19.000000,play_video,12,,,,12,
2014-12-11 09:11:39.000000,seek_video,,,,52.027508,,onSlideSeek
2014-12-11 09:11:39.000000,play_video,52.538339,,,,52.538339,
2014-12-11 09:12:20.000000,seek_video,,,,151.544148,,onSlideSeek
2014-12-11 09:12:21.000000,play_video,151.544148,,,,151.544148,
2014-12-11 09:12:21.000000,seek_video,,,,164.295221,,onSlideSeek
2014-12-11 09:12:22.000000,play_video,164.806054,,,,164.806054,
2014-12-11 09:12:22.000000,seek_video,,,,176.761608,,onSlideSeek
2014-12-11 09:12:23.000000,play_video,176.761608,,,,176.761608,
2014-12-11 09:12:24.000000,seek_video,,,,194.061903,,onSlideSeek
2014-12-11 09:12:25.000000,play_video,194.570739,,,,194.570739,
2014-12-11 09:13:29.000000,pause_video,335.795586,,,,335.795586,
2014-12-11 09:13:30.000000,play_video,335.795586,,,,335.795586,
2014-12-11 09:13:30.000000,pause_video,336.167099,,,,336.167099,
2014-12-11 09:13:30.000000,play_video,336.167099,,,,336.167099,
