wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 05:09:10.000000,load_video,None,,,,None,
2014-12-10 05:09:12.000000,play_video,0,,,,0,
2014-12-10 05:09:19.000000,pause_video,14.433414,,,,14.433414,
2014-12-10 05:10:42.000000,load_video,None,,,,None,
2014-12-10 05:10:43.000000,play_video,14,,,,14,
2014-12-10 05:10:55.000000,pause_video,36.583459,,,,36.583459,
2014-12-10 05:10:55.000000,play_video,36.583459,,,,36.583459,
2014-12-10 05:10:55.000000,pause_video,37.326483,,,,37.326483,
2014-12-10 05:10:57.000000,play_video,37.326483,,,,37.326483,
2014-12-10 05:10:57.000000,pause_video,37.558678,,,,37.558678,
2014-12-10 05:10:58.000000,play_video,37.558678,,,,37.558678,
2014-12-10 05:10:58.000000,pause_video,37.883751,,,,37.883751,
2014-12-10 05:10:59.000000,play_video,37.883751,,,,37.883751,
2014-12-10 05:11:00.000000,pause_video,39.137604,,,,39.137604,
2014-12-10 05:11:08.000000,play_video,39.137604,,,,39.137604,
2014-12-10 05:13:05.000000,pause_video,272.029189,,,,272.029189,
2014-12-10 05:13:19.000000,play_video,272.029189,,,,272.029189,
2014-12-10 05:13:19.000000,pause_video,272.502697,,,,272.502697,
2014-12-10 05:13:24.000000,play_video,272.502697,,,,272.502697,
2014-12-10 05:13:25.000000,pause_video,273.561679,,,,273.561679,
2014-12-10 05:13:25.000000,play_video,273.561679,,,,273.561679,
2014-12-10 05:13:25.000000,pause_video,274.072508,,,,274.072508,
2014-12-10 05:13:26.000000,play_video,274.072508,,,,274.072508,
2014-12-10 05:13:26.000000,pause_video,274.258264,,,,274.258264,
2014-12-10 05:13:26.000000,play_video,274.258264,,,,274.258264,
2014-12-10 05:13:26.000000,pause_video,274.397581,,,,274.397581,
2014-12-10 05:13:26.000000,play_video,274.397581,,,,274.397581,
2014-12-10 05:13:32.000000,seek_video,,,,287.586257,,onSlideSeek
2014-12-10 05:13:33.000000,play_video,288.097086,,,,288.097086,
2014-12-10 05:13:34.000000,seek_video,,,,320.08064,,onSlideSeek
2014-12-10 05:13:34.000000,play_video,320.08064,,,,320.08064,
2014-12-10 05:15:33.000000,pause_video,608.315833,,,,608.315833,
2014-12-10 05:15:33.000000,play_video,608.315833,,,,608.315833,
2014-12-10 05:15:34.000000,pause_video,609.198174,,,,609.198174,
2014-12-10 05:15:43.000000,play_video,609.198174,,,,609.198174,
2014-12-10 05:23:49.000000,pause_video,1580.42342,,,,1580.42342,
2014-12-10 05:24:17.000000,load_video,None,,,,None,
