wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 01:19:03.000000,load_video,None,,,,None,
2014-11-11 01:19:07.000000,speed_change_video,None,2.0,0.50,,None,
2014-11-11 01:19:08.000000,play_video,0,,,,0,
2014-11-11 01:19:10.000000,seek_video,,,,2.379184,,onSlideSeek
2014-11-11 01:19:10.000000,play_video,2.379184,,,,2.379184,
2014-11-11 01:19:13.000000,seek_video,,,,126.28125,,onSlideSeek
2014-11-11 01:19:13.000000,play_video,126.28125,,,,126.28125,
2014-11-11 01:19:14.000000,seek_video,,,,202.797736,,onSlideSeek
2014-11-11 01:19:14.000000,play_video,202.797736,,,,202.797736,
2014-11-11 01:19:15.000000,seek_video,,,,258.777983,,onSlideSeek
2014-11-11 01:19:16.000000,play_video,258.777983,,,,258.777983,
2014-11-11 01:19:16.000000,seek_video,,,,329.756017,,onSlideSeek
2014-11-11 01:19:17.000000,play_video,329.756017,,,,329.756017,
2014-11-11 01:19:18.000000,seek_video,,,,381.589223,,onSlideSeek
2014-11-11 01:19:18.000000,play_video,381.589223,,,,381.589223,
2014-11-11 01:19:19.000000,seek_video,,,,448.038999,,onSlideSeek
2014-11-11 01:19:19.000000,play_video,448.038999,,,,448.038999,
2014-11-11 01:19:21.000000,pause_video,416.978446,,,,416.978446,
2014-11-11 01:19:25.000000,play_video,416.978446,,,,416.978446,
2014-11-11 01:19:29.000000,seek_video,,,,424.427606,,onSlideSeek
2014-11-11 01:19:29.000000,play_video,424.427606,,,,424.427606,
2014-11-11 01:19:30.000000,seek_video,,,,470.059792,,onSlideSeek
2014-11-11 01:19:30.000000,play_video,470.059792,,,,470.059792,
2014-11-11 01:19:31.000000,seek_video,,,,524.535436,,onSlideSeek
2014-11-11 01:19:31.000000,play_video,524.535436,,,,524.535436,
2014-11-11 01:19:32.000000,seek_video,,,,564.491791,,onSlideSeek
2014-11-11 01:19:32.000000,play_video,564.491791,,,,564.491791,
2014-11-11 01:19:33.000000,seek_video,,,,615.627298,,onSlideSeek
2014-11-11 01:19:33.000000,play_video,615.627298,,,,615.627298,
2014-11-11 01:19:34.000000,seek_video,,,,655.057593,,onSlideSeek
2014-11-11 01:19:34.000000,play_video,655.057593,,,,655.057593,
2014-11-11 01:19:35.000000,seek_video,,,,701.892314,,onSlideSeek
2014-11-11 01:19:35.000000,play_video,701.892314,,,,701.892314,
2014-11-11 01:19:35.000000,pause_video,749.679709,,,,749.679709,
