video_current_time,pause_time
0,0
65,0
130,0
99,8.0
155,16.0
318,153.0
97,0
73,0
139,48.0
81,3.0
210,190.0
131,70.0
52,0
181,98.0
87,84.0
89,0
58,149.0
59,147.0
316,0
62,21.0
