wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-03 23:08:15.000000,load_video,None,,,,None,
2014-11-03 23:08:39.000000,load_video,None,,,,None,
2014-11-03 23:08:58.000000,play_video,0,,,,0,
2014-11-03 23:09:00.000000,pause_video,1.872687,,,,1.872687,
2014-11-03 23:17:31.000000,play_video,0,,,,0,
2014-11-03 23:17:32.000000,seek_video,,,,1.869801,,onSlideSeek
2014-11-03 23:17:32.000000,play_video,1.869801,,,,1.869801,
2014-11-03 23:17:33.000000,seek_video,,,,93.438988,,onSlideSeek
2014-11-03 23:17:34.000000,play_video,93.438988,,,,93.438988,
2014-11-03 23:18:29.000000,pause_video,285.550683,,,,285.550683,
2014-11-03 23:18:41.000000,play_video,285.550683,,,,285.550683,
2014-11-03 23:18:58.000000,pause_video,319.543868,,,,319.543868,
2014-11-03 23:19:06.000000,play_video,319.543868,,,,319.543868,
2014-11-03 23:19:26.000000,pause_video,361.223106,,,,361.223106,
2014-11-04 04:29:23.000000,play_video,361.223106,,,,361.223106,
2014-11-04 04:30:20.000000,pause_video,474.282677,,,,474.282677,
2014-11-04 04:31:35.000000,play_video,474.282677,,,,474.282677,
2014-11-04 04:31:57.000000,pause_video,519.287277,,,,519.287277,
