video_current_time,pause_time
0,0
4,0
278,0
151,108.0
298,0
176,0
52,76.0
312,2101.0
330,0
202,64.0
338,55.0
216,0
218,113.0
350,63.0
223,0
226,18.0
236,43.0
365,49.0
241,10.0
242,0
246,0
383,0
