wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 18:56:13.000000,load_video,None,,,,None,
2014-12-01 18:56:28.000000,load_video,None,,,,None,
2014-12-02 06:02:32.000000,load_video,None,,,,None,
2014-12-02 21:34:27.000000,load_video,None,,,,None,
2014-12-02 21:34:30.000000,play_video,0,,,,0,
2014-12-02 22:13:01.000000,load_video,None,,,,None,
2014-12-02 22:13:04.000000,play_video,7.75223,,,,7.75223,
2014-12-02 22:14:23.000000,pause_video,165.804282,,,,165.804282,
2014-12-03 22:28:22.000000,load_video,None,,,,None,
2014-12-03 22:28:25.000000,seek_video,,,,165,,onSlideSeek
2014-12-03 22:28:26.000000,play_video,173,,,,173,
2014-12-03 22:28:30.000000,seek_video,,,,179.846669,,onSlideSeek
2014-12-03 22:28:30.000000,play_video,179.846669,,,,179.846669,
2014-12-03 22:28:31.000000,seek_video,,,,193.761599,,onSlideSeek
2014-12-03 22:28:31.000000,play_video,193.761599,,,,193.761599,
2014-12-03 22:28:32.000000,seek_video,,,,208.25077,,onSlideSeek
2014-12-03 22:28:33.000000,play_video,208.25077,,,,208.25077,
2014-12-03 22:28:45.000000,pause_video,166.262856,,,,166.262856,
2014-12-03 22:32:25.000000,load_video,None,,,,None,
2014-12-04 22:18:18.000000,load_video,None,,,,None,
