wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 20:34:25.000000,load_video,None,,,,None,
2014-09-23 18:57:21.000000,load_video,None,,,,None,
2014-09-23 18:57:24.000000,play_video,0,,,,0,
2014-09-23 18:57:25.000000,seek_video,,,,0.502326,,onSlideSeek
2014-09-23 18:57:25.000000,play_video,0.502326,,,,0.502326,
2014-09-23 18:57:29.000000,seek_video,,,,129.440892,,onSlideSeek
2014-09-23 18:57:30.000000,play_video,129.440892,,,,129.440892,
2014-09-23 18:57:31.000000,seek_video,,,,104.732564,,onSlideSeek
2014-09-23 18:57:31.000000,play_video,104.732564,,,,104.732564,
2014-09-23 18:57:35.000000,seek_video,,,,56.393488,,onSlideSeek
2014-09-23 18:57:35.000000,play_video,56.393488,,,,56.393488,
2014-09-23 18:57:37.000000,seek_video,,,,68.438668,,onSlideSeek
2014-09-23 18:57:37.000000,play_video,68.438668,,,,68.438668,
2014-09-23 18:57:38.000000,seek_video,,,,92.882101,,onSlideSeek
2014-09-23 18:57:38.000000,play_video,92.882101,,,,92.882101,
2014-09-23 18:57:44.000000,seek_video,,,,123.996124,,onSlideSeek
2014-09-23 18:57:45.000000,play_video,123.996124,,,,123.996124,
2014-09-23 18:57:46.000000,seek_video,,,,145.256256,,onSlideSeek
2014-09-23 18:57:46.000000,play_video,145.256256,,,,145.256256,
2014-09-23 18:57:48.000000,seek_video,,,,186.274406,,onSlideSeek
2014-09-23 18:57:48.000000,play_video,186.274406,,,,186.274406,
2014-09-23 18:57:50.000000,seek_video,,,,235.734074,,onSlideSeek
2014-09-23 18:57:51.000000,play_video,235.734074,,,,235.734074,
2014-09-23 18:57:56.000000,seek_video,,,,285.353104,,onSlideSeek
2014-09-23 18:57:56.000000,play_video,285.353104,,,,285.353104,
2014-09-23 18:58:57.000000,seek_video,,,,383.808635,,onSlideSeek
2014-09-23 18:58:57.000000,play_video,383.808635,,,,383.808635,
2014-09-23 18:58:59.000000,seek_video,,,,403.635092,,onSlideSeek
2014-09-23 18:58:59.000000,play_video,403.635092,,,,403.635092,
2014-09-23 18:59:00.000000,seek_video,,,,416.938333,,onSlideSeek
2014-09-23 18:59:01.000000,play_video,416.938333,,,,416.938333,
2014-09-23 18:59:03.000000,seek_video,,,,198.676413,,onSlideSeek
2014-09-23 18:59:03.000000,play_video,198.676413,,,,198.676413,
2014-09-23 18:59:06.000000,pause_video,426.05255,,,,426.05255,
2014-09-23 18:59:06.000000,stop_video,426.05255,,,,426.05255,
2014-09-23 18:59:08.000000,seek_video,,,,426.05255,,onSlideSeek
2014-09-23 18:59:08.000000,play_video,411,,,,411,
2014-09-23 18:59:09.000000,pause_video,411.96243,,,,411.96243,
2014-09-23 18:59:23.000000,seek_video,,,,411.96243,,onSlideSeek
2014-09-23 18:59:24.000000,seek_video,,,,192,,onSlideSeek
2014-09-23 19:01:13.000000,load_video,None,,,,None,
2014-09-23 19:01:15.000000,seek_video,,,,163,,onSlideSeek
2014-09-23 19:01:16.000000,play_video,60,,,,60,
2014-09-23 19:01:17.000000,seek_video,,,,61.790762,,onSlideSeek
2014-09-23 19:01:18.000000,play_video,61.790762,,,,61.790762,
2014-09-23 19:01:24.000000,seek_video,,,,14,,onSlideSeek
2014-09-23 19:01:45.000000,play_video,14,,,,14,
2014-09-23 19:02:44.000000,load_video,None,,,,None,
2014-09-23 19:02:49.000000,play_video,163,,,,163,
2014-09-23 19:02:52.000000,seek_video,,,,168.561595,,onSlideSeek
2014-09-23 19:02:53.000000,play_video,168.561595,,,,168.561595,
2014-09-23 19:03:00.000000,seek_video,,,,152,,onSlideSeek
2014-09-23 19:03:12.000000,play_video,152,,,,152,
2014-09-23 19:09:04.000000,load_video,None,,,,None,
2014-09-23 19:09:17.000000,load_video,None,,,,None,
