wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-04 05:16:43.000000,load_video,None,,,,None,
2014-11-05 22:55:03.000000,load_video,None,,,,None,
2014-11-05 22:55:45.000000,play_video,0,,,,0,
2014-11-05 22:55:47.000000,pause_video,2.890113,,,,2.890113,
2014-11-05 22:56:00.000000,play_video,2.890113,,,,2.890113,
2014-11-05 22:56:07.000000,seek_video,,,,16.438212,,onSlideSeek
2014-11-05 22:56:07.000000,play_video,16.438212,,,,16.438212,
2014-11-05 22:56:08.000000,seek_video,,,,76.737219,,onSlideSeek
2014-11-05 22:56:09.000000,play_video,76.737219,,,,76.737219,
2014-11-05 22:56:11.000000,pause_video,53.685825,,,,53.685825,
2014-11-05 22:56:35.000000,play_video,53.685825,,,,53.685825,
2014-11-05 22:56:37.000000,pause_video,58.960662,,,,58.960662,
2014-11-05 22:57:06.000000,play_video,58.960662,,,,58.960662,
2014-11-05 22:57:14.000000,pause_video,74.364023,,,,74.364023,
2014-11-05 22:57:57.000000,play_video,74.364023,,,,74.364023,
2014-11-05 22:58:14.000000,seek_video,,,,108.033663,,onSlideSeek
2014-11-05 22:58:14.000000,play_video,108.033663,,,,108.033663,
2014-11-05 22:58:15.000000,pause_video,93.097446,,,,93.097446,
