wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 05:19:07.000000,load_video,None,,,,None,
2014-10-12 06:02:09.000000,load_video,None,,,,None,
2014-10-12 06:02:14.000000,play_video,0,,,,0,
2014-10-12 06:04:46.000000,seek_video,,,,152.449429,,onSlideSeek
2014-10-12 06:04:47.000000,play_video,152.449429,,,,152.449429,
2014-10-12 06:05:03.000000,seek_video,,,,154.494862,,onSlideSeek
2014-10-12 06:05:03.000000,play_video,154.494862,,,,154.494862,
2014-10-12 06:05:03.000000,seek_video,,,,140.364116,,onSlideSeek
2014-10-12 06:05:03.000000,play_video,140.364116,,,,140.364116,
2014-10-12 06:11:24.000000,pause_video,510.009163,,,,510.009163,
2014-10-12 06:11:43.000000,play_video,510.009163,,,,510.009163,
2014-10-12 06:11:46.000000,play_video,512.308483,,,,512.308483,
2014-10-12 06:11:49.000000,pause_video,512.308483,,,,512.308483,
2014-10-12 06:11:50.000000,pause_video,516.410034,,,,516.410034,
2014-10-12 06:12:27.000000,play_video,516.410034,,,,516.410034,
2014-10-12 06:17:13.000000,pause_video,802.73298,,,,802.73298,
2014-10-12 06:17:15.000000,seek_video,,,,802.73298,,onSlideSeek
2014-10-12 06:17:17.000000,seek_video,,,,796,,onSlideSeek
2014-10-12 06:17:25.000000,seek_video,,,,788,,onSlideSeek
2014-10-12 06:18:14.000000,play_video,781,,,,781,
2014-10-12 06:18:18.000000,seek_video,,,,784.959246,,onSlideSeek
2014-10-12 06:18:18.000000,play_video,784.959246,,,,784.959246,
2014-10-12 06:18:19.000000,seek_video,,,,768.527013,,onSlideSeek
2014-10-12 06:18:19.000000,play_video,768.527013,,,,768.527013,
2014-10-12 06:18:23.000000,seek_video,,,,749.226609,,onSlideSeek
2014-10-12 06:18:23.000000,play_video,749.226609,,,,749.226609,
2014-10-12 06:21:33.000000,pause_video,926.025708,,,,926.025708,
2014-10-12 06:21:33.000000,stop_video,926.025708,,,,926.025708,
2014-10-22 09:22:55.000000,load_video,None,,,,None,
2014-10-22 09:23:01.000000,seek_video,,,,0,,onSlideSeek
2014-10-22 09:23:02.000000,seek_video,,,,64,,onSlideSeek
2014-10-22 09:23:04.000000,seek_video,,,,166,,onSlideSeek
2014-10-22 09:23:07.000000,play_video,238,,,,238,
2014-10-22 09:23:08.000000,pause_video,238.555874,,,,238.555874,
2014-10-22 15:40:49.000000,load_video,None,,,,None,
2014-10-22 15:40:53.000000,seek_video,,,,238,,onSlideSeek
2014-10-22 15:40:54.000000,seek_video,,,,238,,onSlideSeek
2014-10-22 15:40:55.000000,seek_video,,,,205,,onSlideSeek
2014-10-22 15:40:55.000000,seek_video,,,,246,,onSlideSeek
2014-10-22 15:40:57.000000,seek_video,,,,202,,onSlideSeek
2014-10-22 15:41:06.000000,play_video,236,,,,236,
2014-10-22 15:41:07.000000,pause_video,236.05027,,,,236.05027,
2014-10-22 15:43:15.000000,seek_video,,,,236.05027,,onSlideSeek
2014-10-22 15:43:16.000000,seek_video,,,,260,,onSlideSeek
2014-10-22 15:43:16.000000,seek_video,,,,304,,onSlideSeek
2014-10-22 15:43:20.000000,seek_video,,,,342,,onSlideSeek
2014-10-22 15:43:23.000000,seek_video,,,,370,,onSlideSeek
2014-10-22 15:43:53.000000,seek_video,,,,414,,onSlideSeek
2014-10-22 15:43:54.000000,pause_video,207,,,,207,
2014-10-22 15:43:54.000000,seek_video,,,,207,,onSlideSeek
2014-10-22 15:43:55.000000,pause_video,162,,,,162,
2014-10-22 15:43:58.000000,seek_video,,,,162,,onSlideSeek
2014-10-22 15:44:06.000000,seek_video,,,,196,,onSlideSeek
2014-10-22 15:44:07.000000,seek_video,,,,320,,onSlideSeek
2014-10-22 15:44:08.000000,seek_video,,,,373,,onSlideSeek
2014-10-22 15:44:10.000000,seek_video,,,,414,,onSlideSeek
2014-10-22 15:44:11.000000,seek_video,,,,454,,onSlideSeek
2014-10-22 15:44:13.000000,seek_video,,,,524,,onSlideSeek
2014-10-22 15:44:17.000000,seek_video,,,,493,,onSlideSeek
2014-10-22 15:44:48.000000,seek_video,,,,491,,onSlideSeek
2014-10-22 15:48:08.000000,seek_video,,,,517,,onSlideSeek
2014-10-22 15:48:09.000000,seek_video,,,,524,,onSlideSeek
2014-10-22 15:48:11.000000,seek_video,,,,531,,onSlideSeek
2014-10-22 15:48:34.000000,seek_video,,,,511,,onSlideSeek
2014-10-22 15:49:02.000000,seek_video,,,,501,,onSlideSeek
2014-10-22 15:49:16.000000,seek_video,,,,524,,onSlideSeek
2014-10-22 15:49:45.000000,seek_video,,,,560,,onSlideSeek
2014-10-22 15:49:47.000000,seek_video,,,,582,,onSlideSeek
2014-10-22 15:49:49.000000,seek_video,,,,611,,onSlideSeek
2014-10-22 15:49:50.000000,seek_video,,,,656,,onSlideSeek
2014-10-22 15:50:38.000000,seek_video,,,,699,,onSlideSeek
2014-10-22 15:50:39.000000,seek_video,,,,730,,onSlideSeek
2014-10-22 15:50:58.000000,seek_video,,,,766,,onSlideSeek
2014-10-22 15:51:00.000000,seek_video,,,,800,,onSlideSeek
2014-10-22 15:51:01.000000,seek_video,,,,831,,onSlideSeek
2014-10-22 15:51:09.000000,seek_video,,,,860,,onSlideSeek
2014-10-22 15:51:51.000000,seek_video,,,,896,,onSlideSeek
2014-10-22 15:52:07.000000,seek_video,,,,918,,onSlideSeek
2014-10-22 15:53:39.000000,load_video,None,,,,None,
