wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-16 19:42:26.000000,load_video,None,,,,None,
2014-11-16 19:42:29.000000,play_video,0,,,,0,
2014-11-16 19:42:36.000000,pause_video,6.143648,,,,6.143648,
2014-11-16 19:45:42.000000,play_video,6.143648,,,,6.143648,
2014-11-16 19:46:46.000000,pause_video,69.80381,,,,69.80381,
2014-11-16 20:37:35.000000,play_video,69.80381,,,,69.80381,
2014-11-16 20:46:24.000000,pause_video,597.979696,,,,597.979696,
2014-11-16 20:46:26.000000,seek_video,,,,597.979696,,onSlideSeek
2014-11-16 20:46:33.000000,play_video,594,,,,594,
2014-11-16 20:48:30.000000,seek_video,,,,711.453187,,onSlideSeek
2014-11-16 20:48:31.000000,play_video,711.453187,,,,711.453187,
2014-11-16 20:48:32.000000,seek_video,,,,699.328498,,onSlideSeek
2014-11-16 20:48:32.000000,play_video,699.328498,,,,699.328498,
2014-11-16 20:48:37.000000,seek_video,,,,693.567925,,onSlideSeek
2014-11-16 20:48:37.000000,play_video,693.567925,,,,693.567925,
2014-11-16 20:51:04.000000,seek_video,,,,825.845358,,onSlideSeek
2014-11-16 20:51:04.000000,play_video,825.845358,,,,825.845358,
2014-11-16 20:51:05.000000,seek_video,,,,822.657846,,onSlideSeek
2014-11-16 20:51:05.000000,play_video,822.657846,,,,822.657846,
2014-11-16 20:51:09.000000,seek_video,,,,819.680475,,onSlideSeek
2014-11-16 20:51:09.000000,play_video,819.680475,,,,819.680475,
2014-11-16 20:51:10.000000,seek_video,,,,814.873426,,onSlideSeek
2014-11-16 20:51:10.000000,play_video,814.873426,,,,814.873426,
2014-11-16 20:51:11.000000,seek_video,,,,806.787034,,onSlideSeek
2014-11-16 20:51:11.000000,play_video,806.787034,,,,806.787034,
2014-11-16 20:51:14.000000,pause_video,804.959417,,,,804.959417,
2014-11-16 20:51:21.000000,play_video,804.959417,,,,804.959417,
2014-11-16 20:51:36.000000,pause_video,819.550735,,,,819.550735,
2014-11-16 20:51:37.000000,play_video,819.550735,,,,819.550735,
2014-11-16 20:52:02.000000,pause_video,844.911703,,,,844.911703,
2014-11-16 20:52:02.000000,stop_video,844.911703,,,,844.911703,
2014-12-11 09:54:13.000000,load_video,None,,,,None,
