wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 22:27:06.000000,load_video,None,,,,None,
2014-10-07 22:27:08.000000,play_video,0,,,,0,
2014-10-07 22:28:07.000000,seek_video,,,,58.723264,,onSlideSeek
2014-10-07 22:28:07.000000,play_video,58.723264,,,,58.723264,
2014-10-07 22:28:35.000000,seek_video,,,,142.132516,,onSlideSeek
2014-10-07 22:28:35.000000,play_video,142.132516,,,,142.132516,
2014-10-07 22:28:36.000000,seek_video,,,,199.522448,,onSlideSeek
2014-10-07 22:28:36.000000,play_video,199.522448,,,,199.522448,
2014-10-07 22:28:37.000000,seek_video,,,,236.522448,,onSlideSeek
2014-10-07 22:28:37.000000,play_video,236.522448,,,,236.522448,
2014-10-07 22:28:38.000000,seek_video,,,,309.998458,,onSlideSeek
2014-10-07 22:28:38.000000,play_video,309.998458,,,,309.998458,
2014-10-07 22:28:43.000000,seek_video,,,,374.79492,,onSlideSeek
2014-10-07 22:28:43.000000,play_video,374.79492,,,,374.79492,
2014-10-07 22:28:44.000000,seek_video,,,,449.208979,,onSlideSeek
2014-10-07 22:28:44.000000,play_video,449.208979,,,,449.208979,
2014-10-07 22:28:45.000000,seek_video,,,,530.534058,,onSlideSeek
2014-10-07 22:28:45.000000,play_video,530.534058,,,,530.534058,
2014-10-07 22:28:46.000000,seek_video,,,,459.464399,,onSlideSeek
2014-10-07 22:28:46.000000,play_video,459.464399,,,,459.464399,
2014-10-07 22:28:47.000000,seek_video,,,,538.731428,,onSlideSeek
2014-10-07 22:28:47.000000,play_video,538.731428,,,,538.731428,
2014-10-07 22:28:48.000000,seek_video,,,,440.731428,,onSlideSeek
2014-10-07 22:28:48.000000,play_video,440.731428,,,,440.731428,
2014-10-07 22:28:49.000000,seek_video,,,,403.801088,,onSlideSeek
2014-10-07 22:28:49.000000,play_video,403.801088,,,,403.801088,
2014-10-07 22:28:49.000000,seek_video,,,,382.464399,,onSlideSeek
2014-10-07 22:28:50.000000,play_video,382.464399,,,,382.464399,
2014-10-07 22:28:51.000000,seek_video,,,,331.323537,,onSlideSeek
2014-10-07 22:28:51.000000,play_video,331.323537,,,,331.323537,
2014-10-07 22:28:52.000000,seek_video,,,,291.789478,,onSlideSeek
2014-10-07 22:28:52.000000,play_video,291.789478,,,,291.789478,
2014-10-07 22:33:34.000000,seek_video,,,,525.135584,,onSlideSeek
2014-10-07 22:33:34.000000,play_video,525.135584,,,,525.135584,
2014-10-07 22:33:35.000000,seek_video,,,,606.522448,,onSlideSeek
2014-10-07 22:33:35.000000,play_video,606.522448,,,,606.522448,
2014-10-20 22:10:28.000000,load_video,None,,,,None,
2014-10-20 22:10:39.000000,play_video,683,,,,683,
2014-10-20 22:10:39.000000,seek_video,,,,683.046439,,onSlideSeek
2014-10-20 22:10:40.000000,play_video,683.046439,,,,683.046439,
2014-10-20 22:10:40.000000,seek_video,,,,213.069659,,onSlideSeek
2014-10-20 22:10:40.000000,play_video,213.069659,,,,213.069659,
2014-10-20 22:10:42.000000,pause_video,299.265487,,,,299.265487,
2014-10-20 22:10:56.000000,load_video,None,,,,None,
2014-10-20 22:11:12.000000,load_video,None,,,,None,
2014-10-22 00:11:46.000000,load_video,None,,,,None,
2014-11-17 00:08:19.000000,load_video,None,,,,None,
2014-11-17 00:08:21.000000,play_video,299,,,,299,
2014-11-17 00:08:23.000000,pause_video,300.404807,,,,300.404807,
