wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 23:12:22.000000,load_video,None,,,,None,
2014-10-08 00:54:05.000000,load_video,None,,,,None,
2014-10-08 00:54:07.000000,play_video,0,,,,0,
2014-10-08 00:54:20.000000,seek_video,,,,13.258594,,onSlideSeek
2014-10-08 00:54:21.000000,play_video,13.258594,,,,13.258594,
2014-10-08 00:54:22.000000,seek_video,,,,67.532517,,onSlideSeek
2014-10-08 00:54:22.000000,play_video,67.532517,,,,67.532517,
2014-10-08 01:03:02.000000,load_video,None,,,,None,
2014-10-08 01:03:04.000000,play_video,177,,,,177,
2014-10-08 01:03:12.000000,seek_video,,,,184.999274,,onSlideSeek
2014-10-08 01:03:13.000000,play_video,184.999274,,,,184.999274,
2014-10-08 01:03:13.000000,seek_video,,,,173.661768,,onSlideSeek
2014-10-08 01:03:14.000000,play_video,173.661768,,,,173.661768,
2014-10-08 01:04:20.000000,seek_video,,,,220.666032,,onSlideSeek
2014-10-08 01:04:21.000000,play_video,220.666032,,,,220.666032,
2014-10-08 01:04:23.000000,seek_video,,,,236.333605,,onSlideSeek
2014-10-08 01:04:23.000000,play_video,236.333605,,,,236.333605,
2014-10-08 01:04:27.000000,seek_video,,,,267.390113,,onSlideSeek
2014-10-08 01:04:27.000000,play_video,267.390113,,,,267.390113,
2014-10-08 01:04:28.000000,seek_video,,,,275.789478,,onSlideSeek
2014-10-08 01:04:28.000000,play_video,275.789478,,,,275.789478,
2014-10-08 01:04:29.000000,seek_video,,,,289.940408,,onSlideSeek
2014-10-08 01:04:30.000000,play_video,289.940408,,,,289.940408,
2014-10-08 01:04:31.000000,seek_video,,,,301.731428,,onSlideSeek
2014-10-08 01:04:31.000000,play_video,301.731428,,,,301.731428,
2014-10-08 01:04:32.000000,seek_video,,,,315.534058,,onSlideSeek
2014-10-08 01:04:32.000000,play_video,315.534058,,,,315.534058,
2014-10-08 01:04:37.000000,seek_video,,,,334.79492,,onSlideSeek
2014-10-08 01:04:37.000000,play_video,334.79492,,,,334.79492,
2014-10-08 01:04:39.000000,seek_video,,,,344.532517,,onSlideSeek
2014-10-08 01:04:39.000000,play_video,344.532517,,,,344.532517,
2014-10-08 01:04:56.000000,seek_video,,,,371.066666,,onSlideSeek
2014-10-08 01:04:56.000000,play_video,371.066666,,,,371.066666,
