wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 21:51:14.000000,load_video,None,,,,None,
2014-10-21 21:51:16.000000,play_video,0,,,,0,
2014-10-21 21:53:11.000000,pause_video,114.996832,,,,114.996832,
2014-10-21 21:54:15.000000,play_video,114.996832,,,,114.996832,
2014-10-21 21:54:19.000000,pause_video,119.199632,,,,119.199632,
2014-10-21 21:55:01.000000,play_video,119.199632,,,,119.199632,
2014-10-21 21:55:05.000000,seek_video,,,,123.123808,,onSlideSeek
2014-10-21 21:55:05.000000,play_video,123.123808,,,,123.123808,
2014-10-21 21:55:12.000000,pause_video,186.931156,,,,186.931156,
2014-10-21 21:56:02.000000,play_video,186.931156,,,,186.931156,
2014-10-21 21:56:22.000000,pause_video,206.923538,,,,206.923538,
2014-10-21 22:03:11.000000,play_video,206.923538,,,,206.923538,
2014-10-21 22:03:41.000000,seek_video,,,,236.73796,,onSlideSeek
2014-10-21 22:03:41.000000,play_video,236.73796,,,,236.73796,
2014-10-21 22:04:40.000000,seek_video,,,,362.257324,,onSlideSeek
2014-10-21 22:04:41.000000,play_video,362.257324,,,,362.257324,
2014-10-21 22:05:33.000000,seek_video,,,,397.465488,,onSlideSeek
2014-10-21 22:05:34.000000,play_video,397.465488,,,,397.465488,
2014-10-21 22:05:40.000000,seek_video,,,,431.664127,,onSlideSeek
2014-10-21 22:05:41.000000,play_video,431.664127,,,,431.664127,
2014-10-21 22:05:41.000000,seek_video,,,,446.272029,,onSlideSeek
2014-10-21 22:05:41.000000,play_video,446.272029,,,,446.272029,
2014-10-21 22:05:57.000000,seek_video,,,,496.87238,,onSlideSeek
2014-10-21 22:05:57.000000,play_video,496.87238,,,,496.87238,
2014-10-21 22:05:58.000000,seek_video,,,,516.789478,,onSlideSeek
2014-10-21 22:05:58.000000,play_video,516.789478,,,,516.789478,
2014-10-21 22:06:07.000000,seek_video,,,,553.067392,,onSlideSeek
2014-10-21 22:06:08.000000,play_video,553.067392,,,,553.067392,
2014-10-21 22:06:08.000000,seek_video,,,,570.267029,,onSlideSeek
2014-10-21 22:06:08.000000,play_video,570.267029,,,,570.267029,
2014-10-21 22:06:19.000000,seek_video,,,,611.803821,,onSlideSeek
2014-10-21 22:06:19.000000,play_video,611.803821,,,,611.803821,
2014-10-21 22:06:22.000000,seek_video,,,,629.600635,,onSlideSeek
2014-10-21 22:06:22.000000,play_video,629.600635,,,,629.600635,
2014-10-21 22:06:42.000000,seek_video,,,,679.725352,,onSlideSeek
2014-10-21 22:06:42.000000,play_video,679.725352,,,,679.725352,
2014-10-21 22:06:43.000000,seek_video,,,,695.998458,,onSlideSeek
2014-10-21 22:06:44.000000,play_video,695.998458,,,,695.998458,
2014-10-21 22:06:55.000000,seek_video,,,,734.929989,,onSlideSeek
2014-10-21 22:06:55.000000,play_video,734.929989,,,,734.929989,
2014-10-21 22:06:56.000000,seek_video,,,,754.673378,,onSlideSeek
2014-10-21 22:06:56.000000,play_video,754.673378,,,,754.673378,
