wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 23:52:33.000000,load_video,None,,,,None,
2014-10-01 00:19:13.000000,load_video,None,,,,None,
2014-10-01 00:19:16.000000,play_video,0,,,,0,
2014-10-01 00:19:18.000000,seek_video,,,,1.938866,,onSlideSeek
2014-10-01 00:19:18.000000,play_video,1.938866,,,,1.938866,
2014-10-01 00:19:23.000000,seek_video,,,,272.262403,,onSlideSeek
2014-10-01 00:19:23.000000,play_video,272.262403,,,,272.262403,
2014-10-01 00:19:24.000000,seek_video,,,,338.998458,,onSlideSeek
2014-10-01 00:19:25.000000,play_video,338.998458,,,,338.998458,
2014-10-01 00:19:28.000000,seek_video,,,,456.937324,,onSlideSeek
2014-10-01 00:19:28.000000,play_video,456.937324,,,,456.937324,
2014-10-07 00:39:53.000000,load_video,None,,,,None,
2014-10-07 00:39:56.000000,play_video,539,,,,539,
2014-10-07 00:40:49.000000,seek_video,,,,591.999548,,onSlideSeek
2014-10-07 00:40:49.000000,play_video,591.999548,,,,591.999548,
2014-10-07 00:40:51.000000,seek_video,,,,127.603718,,onSlideSeek
2014-10-07 00:40:52.000000,play_video,127.603718,,,,127.603718,
2014-10-07 00:41:34.000000,seek_video,,,,121.271928,,onSlideSeek
2014-10-07 00:41:34.000000,play_video,121.271928,,,,121.271928,
2014-10-07 00:41:39.000000,seek_video,,,,143.471841,,onSlideSeek
2014-10-07 00:41:39.000000,play_video,143.471841,,,,143.471841,
2014-10-07 00:42:33.000000,seek_video,,,,221.730972,,onSlideSeek
2014-10-07 00:42:33.000000,play_video,221.730972,,,,221.730972,
2014-10-07 00:42:40.000000,seek_video,,,,266.466757,,onSlideSeek
2014-10-07 00:42:40.000000,play_video,266.466757,,,,266.466757,
2014-10-07 00:43:00.000000,seek_video,,,,337.189752,,onSlideSeek
2014-10-07 00:43:01.000000,play_video,337.189752,,,,337.189752,
2014-10-07 00:43:11.000000,seek_video,,,,329.938141,,onSlideSeek
2014-10-07 00:43:11.000000,play_video,329.938141,,,,329.938141,
2014-10-07 00:43:33.000000,seek_video,,,,379.594558,,onSlideSeek
2014-10-07 00:43:33.000000,play_video,379.594558,,,,379.594558,
2014-10-07 00:43:34.000000,seek_video,,,,414.731428,,onSlideSeek
2014-10-07 00:43:34.000000,play_video,414.731428,,,,414.731428,
2014-10-07 00:44:25.000000,seek_video,,,,501.33932,,onSlideSeek
2014-10-07 00:44:26.000000,play_video,501.33932,,,,501.33932,
2014-10-07 00:44:27.000000,seek_video,,,,520.789478,,onSlideSeek
2014-10-07 00:44:27.000000,play_video,520.789478,,,,520.789478,
