wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 23:46:31.000000,load_video,None,,,,None,
2014-10-22 21:20:38.000000,load_video,None,,,,None,
2014-10-22 21:20:39.000000,play_video,0,,,,0,
2014-10-22 21:21:51.000000,pause_video,107.594092,,,,107.594092,
2014-10-22 21:30:01.000000,play_video,107.594092,,,,107.594092,
2014-10-22 21:31:30.000000,pause_video,240.987528,,,,240.987528,
2014-10-22 21:34:28.000000,play_video,240.987528,,,,240.987528,
2014-10-22 21:34:28.000000,pause_video,241.301072,,,,241.301072,
2014-10-22 21:34:28.000000,play_video,241.301072,,,,241.301072,
2014-10-22 21:36:34.000000,seek_video,,,,430.066714,,onSlideSeek
2014-10-22 21:36:35.000000,play_video,430.066714,,,,430.066714,
2014-10-22 21:36:35.000000,seek_video,,,,489.008195,,onSlideSeek
2014-10-22 21:36:36.000000,play_video,489.008195,,,,489.008195,
2014-10-22 21:36:37.000000,seek_video,,,,548.467191,,onSlideSeek
2014-10-22 21:36:37.000000,play_video,548.467191,,,,548.467191,
2014-10-22 21:36:39.000000,seek_video,,,,620.424507,,onSlideSeek
2014-10-22 21:36:39.000000,play_video,620.424507,,,,620.424507,
2014-10-22 21:36:40.000000,seek_video,,,,606.936368,,onSlideSeek
2014-10-22 21:36:40.000000,play_video,606.936368,,,,606.936368,
2014-10-22 21:44:50.000000,pause_video,1320.841892,,,,1320.841892,
2014-10-22 21:46:50.000000,play_video,1320.841892,,,,1320.841892,
2014-10-22 21:47:00.000000,pause_video,1336.008942,,,,1336.008942,
2014-10-22 21:57:29.000000,load_video,None,,,,None,
