wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 06:46:51.000000,load_video,None,,,,None,
2014-12-09 06:46:53.000000,play_video,0,,,,0,
2014-12-09 06:47:10.000000,pause_video,24.231156,,,,24.231156,
2014-12-09 06:48:16.000000,play_video,24.231156,,,,24.231156,
2014-12-09 06:49:15.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-09 06:51:39.000000,pause_video,293.105842,,,,293.105842,
2014-12-09 06:51:39.000000,play_video,293.105842,,,,293.105842,
2014-12-09 06:51:40.000000,pause_video,294.17973,,,,294.17973,
2014-12-09 06:54:25.000000,play_video,294.17973,,,,294.17973,
2014-12-09 07:01:46.000000,pause_video,844.823062,,,,844.823062,
2014-12-09 07:01:46.000000,stop_video,844.823062,,,,844.823062,
2014-12-09 20:39:29.000000,load_video,None,,,,None,
2014-12-09 20:39:30.000000,seek_video,,,,0,,onSlideSeek
2014-12-09 20:39:31.000000,seek_video,,,,265,,onSlideSeek
2014-12-09 20:39:33.000000,play_video,305,,,,305,
2014-12-09 20:39:34.000000,seek_video,,,,306.152769,,onSlideSeek
2014-12-09 20:39:35.000000,seek_video,,,,364,,onSlideSeek
2014-12-09 20:39:35.000000,play_video,398,,,,398,
2014-12-09 20:39:36.000000,play_video,398,,,,398,
2014-12-09 20:39:37.000000,seek_video,,,,399.676051,,onSlideSeek
2014-12-09 20:39:38.000000,play_video,482,,,,482,
2014-12-09 20:39:40.000000,seek_video,,,,484.023489,,onSlideSeek
2014-12-09 20:39:40.000000,play_video,484.023489,,,,484.023489,
2014-12-09 20:39:41.000000,seek_video,,,,539.949601,,onSlideSeek
2014-12-09 20:39:41.000000,play_video,540.239841,,,,540.239841,
2014-12-09 20:39:43.000000,pause_video,587.458849,,,,587.458849,
2014-12-09 20:39:47.000000,seek_video,,,,587.458849,,onSlideSeek
2014-12-09 20:39:48.000000,pause_video,77,,,,77,
2014-12-09 20:39:49.000000,seek_video,,,,77,,onSlideSeek
2014-12-09 20:39:49.000000,pause_video,99,,,,99,
2014-12-09 20:39:50.000000,seek_video,,,,99,,onSlideSeek
2014-12-09 20:39:51.000000,seek_video,,,,126,,onSlideSeek
2014-12-09 20:39:51.000000,seek_video,,,,145,,onSlideSeek
2014-12-09 20:39:53.000000,seek_video,,,,166,,onSlideSeek
2014-12-09 20:39:54.000000,seek_video,,,,189,,onSlideSeek
2014-12-09 20:39:55.000000,seek_video,,,,213,,onSlideSeek
2014-12-09 20:39:56.000000,seek_video,,,,238,,onSlideSeek
2014-12-09 22:11:17.000000,load_video,None,,,,None,
