wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 23:41:20.000000,load_video,None,,,,None,
2014-10-01 23:41:28.000000,play_video,0,,,,0,
2014-10-01 23:46:16.000000,pause_video,286.016265869,,,,286.016265869,
2014-10-01 23:46:27.000000,play_video,286.016265869,,,,286.016265869,
2014-10-01 23:46:46.000000,pause_video,304.380584717,,,,304.380584717,
2014-10-01 23:46:46.000000,stop_video,304.380584717,,,,304.380584717,
2014-10-07 19:41:08.000000,load_video,None,,,,None,
2014-10-07 19:41:11.000000,play_video,0,,,,0,
2014-10-07 19:46:16.000000,stop_video,304.228912354,,,,304.228912354,
2014-10-07 19:46:16.000000,pause_video,304.228912354,,,,304.228912354,
2014-10-07 19:46:30.000000,seek_video,,,,304.228912354,,onSlideSeek
2014-10-07 19:46:31.000000,play_video,289,,,,289,
