wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 04:13:44.000000,load_video,None,,,,None,
2014-12-09 04:13:49.000000,play_video,0,,,,0,
2014-12-09 04:15:23.000000,pause_video,93.54781,,,,93.54781,
2014-12-09 04:15:27.000000,play_video,93.54781,,,,93.54781,
2014-12-09 04:15:29.000000,pause_video,95.498206,,,,95.498206,
2014-12-09 04:23:01.000000,seek_video,,,,95.498206,,onSlideSeek
2014-12-09 04:23:03.000000,seek_video,,,,7,,onSlideSeek
2014-12-09 04:23:04.000000,seek_video,,,,12,,onSlideSeek
2014-12-09 04:23:05.000000,play_video,17,,,,17,
2014-12-09 04:24:32.000000,pause_video,103.716413,,,,103.716413,
2014-12-09 04:24:32.000000,stop_video,103.716413,,,,103.716413,
2014-12-09 04:25:13.000000,load_video,None,,,,None,
2014-12-09 04:27:59.000000,load_video,None,,,,None,
2014-12-09 04:28:00.000000,play_video,0,,,,0,
2014-12-09 04:29:44.000000,pause_video,103.782377,,,,103.782377,
2014-12-09 04:29:45.000000,stop_video,103.782377,,,,103.782377,
