wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 23:29:05.000000,load_video,None,,,,None,
2014-10-10 23:29:25.000000,play_video,0,,,,0,
2014-10-10 23:29:41.000000,pause_video,14.547533989,,,,14.547533989,
2014-10-10 23:31:12.000000,play_video,14.547533989,,,,14.547533989,
2014-10-10 23:31:34.000000,pause_video,36.4538536072,,,,36.4538536072,
2014-10-10 23:32:34.000000,play_video,36.4538536072,,,,36.4538536072,
2014-10-10 23:33:17.000000,pause_video,79.3854980469,,,,79.3854980469,
2014-10-10 23:33:50.000000,play_video,79.3854980469,,,,79.3854980469,
2014-10-10 23:34:55.000000,pause_video,143.470916748,,,,143.470916748,
2014-10-10 23:35:16.000000,play_video,143.470916748,,,,143.470916748,
2014-10-10 23:35:51.000000,pause_video,177.950119019,,,,177.950119019,
2014-10-10 23:36:05.000000,play_video,177.950119019,,,,177.950119019,
2014-10-10 23:36:53.000000,pause_video,226.030990601,,,,226.030990601,
2014-10-10 23:37:21.000000,play_video,226.030990601,,,,226.030990601,
2014-10-10 23:37:59.000000,pause_video,263.537719727,,,,263.537719727,
2014-10-10 23:38:21.000000,play_video,263.537719727,,,,263.537719727,
2014-10-10 23:38:36.000000,pause_video,278.490844727,,,,278.490844727,
2014-10-10 23:38:41.000000,play_video,278.490844727,,,,278.490844727,
2014-10-10 23:39:40.000000,pause_video,338.191223145,,,,338.191223145,
2014-10-10 23:40:37.000000,play_video,338.191223145,,,,338.191223145,
2014-10-10 23:40:50.000000,pause_video,351.065093994,,,,351.065093994,
2014-10-10 23:47:08.000000,play_video,351.065093994,,,,351.065093994,
2014-10-10 23:47:28.000000,pause_video,371.358459473,,,,371.358459473,
2014-10-10 23:48:45.000000,play_video,371.358459473,,,,371.358459473,
2014-10-10 23:49:03.000000,pause_video,389.592407227,,,,389.592407227,
2014-10-10 23:49:34.000000,play_video,389.592407227,,,,389.592407227,
2014-10-10 23:49:44.000000,pause_video,399.069488525,,,,399.069488525,
2014-10-10 23:50:26.000000,play_video,399.069488525,,,,399.069488525,
2014-10-10 23:51:17.000000,pause_video,450.226776123,,,,450.226776123,
2014-10-10 23:51:18.000000,stop_video,450.226776123,,,,450.226776123,
