wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 03:39:46.000000,load_video,None,,,,None,
2014-09-30 03:39:51.000000,play_video,0,,,,0,
2014-09-30 03:46:17.000000,pause_video,384.791656494,,,,384.791656494,
2014-09-30 03:46:17.000000,stop_video,384.791656494,,,,384.791656494,
2014-09-30 03:46:55.000000,play_video,384.791656494,,,,384.791656494,
2014-09-30 03:53:22.000000,pause_video,384.924438477,,,,384.924438477,
2014-09-30 03:53:22.000000,stop_video,384.924438477,,,,384.924438477,
2014-10-01 23:18:11.000000,load_video,None,,,,None,
2014-10-01 23:18:21.000000,play_video,384,,,,384,
2014-10-01 23:18:23.000000,pause_video,384.745697021,,,,384.745697021,
2014-10-01 23:18:23.000000,stop_video,384.745697021,,,,384.745697021,
2014-10-01 23:18:27.000000,play_video,384.745697021,,,,384.745697021,
2014-10-01 23:18:30.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 23:21:26.000000,pause_video,178.742538452,,,,178.742538452,
2014-10-01 23:21:56.000000,play_video,178.742538452,,,,178.742538452,
2014-10-01 23:23:46.000000,pause_video,288.771606445,,,,288.771606445,
2014-10-01 23:24:18.000000,play_video,288.771606445,,,,288.771606445,
2014-10-01 23:24:23.000000,pause_video,294.117675781,,,,294.117675781,
2014-10-01 23:24:30.000000,play_video,294.117675781,,,,294.117675781,
2014-10-01 23:25:27.000000,pause_video,350.515869141,,,,350.515869141,
2014-10-01 23:26:03.000000,play_video,350.515869141,,,,350.515869141,
2014-10-01 23:26:38.000000,pause_video,384.965484619,,,,384.965484619,
2014-10-01 23:26:38.000000,stop_video,384.965484619,,,,384.965484619,
2014-10-01 23:27:02.000000,load_video,None,,,,None,
2014-10-02 22:51:06.000000,load_video,None,,,,None,
2014-10-03 04:50:27.000000,load_video,None,,,,None,
2014-10-07 19:25:42.000000,load_video,None,,,,None,
2014-10-07 19:25:47.000000,play_video,384,,,,384,
2014-10-07 19:25:48.000000,pause_video,384.994812012,,,,384.994812012,
2014-10-07 19:25:49.000000,stop_video,384.994812012,,,,384.994812012,
2014-10-07 19:25:52.000000,seek_video,,,,384.994812012,,onSlideSeek
2014-10-07 19:25:53.000000,play_video,3,,,,3,
2014-10-07 19:25:53.000000,pause_video,3,,,,3,
2014-10-07 19:25:54.000000,play_video,3,,,,3,
2014-10-07 19:27:36.000000,pause_video,105.435241699,,,,105.435241699,
2014-10-07 19:28:24.000000,play_video,105.435241699,,,,105.435241699,
2014-10-07 19:28:57.000000,pause_video,138.750808716,,,,138.750808716,
2014-10-07 19:30:15.000000,play_video,138.750808716,,,,138.750808716,
2014-10-07 19:32:22.000000,pause_video,266.139343262,,,,266.139343262,
2014-10-07 19:32:26.000000,play_video,266.139343262,,,,266.139343262,
2014-10-07 19:34:25.000000,pause_video,385.102264404,,,,385.102264404,
2014-10-07 19:34:25.000000,stop_video,385.102264404,,,,385.102264404,
