wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 19:03:37.000000,load_video,None,,,,None,
2014-10-22 19:03:58.000000,load_video,None,,,,None,
2014-10-22 19:05:00.000000,play_video,0,,,,0,
2014-10-22 19:06:47.000000,play_video,87.4029312134,,,,87.4029312134,
2014-10-22 19:10:03.000000,load_video,None,,,,None,
2014-10-22 19:22:11.000000,load_video,None,,,,None,
2014-10-22 19:22:13.000000,play_video,0,,,,0,
2014-10-22 19:22:46.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 19:22:50.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 19:24:18.000000,stop_video,148.063796997,,,,148.063796997,
2014-10-22 19:24:19.000000,pause_video,148.063796997,,,,148.063796997,
2014-12-09 22:31:03.000000,load_video,None,,,,None,
2014-12-09 22:31:05.000000,play_video,0,,,,0,
2014-12-09 22:32:32.000000,pause_video,108.228569,,,,108.228569,
2014-12-09 22:33:56.000000,play_video,108.228569,,,,108.228569,
2014-12-09 22:34:28.000000,pause_video,147.788284,,,,147.788284,
2014-12-09 22:34:28.000000,stop_video,147.788284,,,,147.788284,
