wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 19:53:07.000000,load_video,None,,,,None,
2014-10-22 19:53:10.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 19:53:14.000000,play_video,0,,,,0,
2014-10-22 19:56:28.000000,seek_video,,,,192.721496582,,onSlideSeek
2014-10-22 19:56:30.000000,seek_video,,,,192.721496582,,onSlideSeek
2014-10-22 19:56:30.000000,play_video,192.721496582,,,,192.721496582,
2014-10-22 19:56:32.000000,seek_video,,,,286.688110352,,onSlideSeek
2014-10-22 19:56:32.000000,play_video,286.688110352,,,,286.688110352,
2014-10-22 19:57:01.000000,pause_video,212.620025635,,,,212.620025635,
2014-10-22 19:57:48.000000,play_video,212.620025635,,,,212.620025635,
2014-10-22 20:06:12.000000,seek_video,,,,716.43145752,,onSlideSeek
2014-10-22 20:06:13.000000,seek_video,,,,716.43145752,,onSlideSeek
2014-10-22 20:06:14.000000,pause_video,716.43145752,,,,716.43145752,
2014-10-22 20:06:50.000000,play_video,716.43145752,,,,716.43145752,
2014-10-22 20:09:18.000000,seek_video,,,,781.622802734,,onSlideSeek
2014-10-22 20:10:18.000000,pause_video,781.622802734,,,,781.622802734,
2014-10-22 20:13:34.000000,play_video,781.622802734,,,,781.622802734,
2014-10-22 20:30:19.000000,pause_video,1790.94030762,,,,1790.94030762,
2014-10-22 20:30:19.000000,stop_video,1790.94030762,,,,1790.94030762,
2014-12-10 01:29:19.000000,load_video,None,,,,None,
2014-12-10 01:29:29.000000,seek_video,,,,1790,,onSlideSeek
2014-12-10 05:28:36.000000,play_video,34,,,,34,
2014-12-10 05:31:12.000000,pause_video,228.766529,,,,228.766529,
