video_current_time,pause_time
0,0
227,2.0
612,31.0
598,10.0
328,38.0
236,66.0
204,750.0
402,146.0
429,28.0
168,101.0
286,26.0
83,315.0
213,402.0
246,530.0
446,14.0
632,0
58,86.0
591,10.0
156,2999.0
317,74.0
264,126.0
