wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 09:56:29.000000,load_video,None,,,,None,
2014-12-09 09:56:32.000000,play_video,0,,,,0,
2014-12-09 09:57:48.000000,seek_video,,,,150.996945,,onSlideSeek
2014-12-09 09:57:48.000000,play_video,150.996945,,,,150.996945,
2014-12-09 09:57:49.000000,seek_video,,,,142.869087,,onSlideSeek
2014-12-09 09:57:49.000000,play_video,142.869087,,,,142.869087,
2014-12-09 09:57:50.000000,seek_video,,,,138.559874,,onSlideSeek
2014-12-09 09:57:51.000000,play_video,138.559874,,,,138.559874,
2014-12-09 09:57:52.000000,pause_video,131.422109,,,,131.422109,
2014-12-09 09:58:03.000000,play_video,131.422109,,,,131.422109,
2014-12-09 09:59:25.000000,pause_video,294.367601,,,,294.367601,
2014-12-09 09:59:25.000000,stop_video,294.367601,,,,294.367601,
2014-12-09 09:59:34.000000,seek_video,,,,294.367601,,onSlideSeek
2014-12-09 09:59:34.000000,play_video,274,,,,274,
2014-12-09 09:59:44.000000,pause_video,294.438943,,,,294.438943,
2014-12-09 09:59:44.000000,stop_video,294.438943,,,,294.438943,
2014-12-09 10:08:55.000000,load_video,None,,,,None,
2014-12-09 10:21:24.000000,load_video,None,,,,None,
2014-12-09 10:21:27.000000,play_video,0,,,,0,
2014-12-09 10:21:31.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-09 10:23:20.000000,pause_video,116.537283,,,,116.537283,
2014-12-09 10:25:41.000000,load_video,None,,,,None,
2014-12-09 10:29:32.000000,load_video,None,,,,None,
2014-12-09 10:29:35.000000,play_video,116,,,,116,
2014-12-09 10:29:37.000000,seek_video,,,,117.157026,,onSlideSeek
2014-12-09 10:29:37.000000,play_video,117.157026,,,,117.157026,
2014-12-09 10:29:40.000000,seek_video,,,,188.294778,,onSlideSeek
2014-12-09 10:29:40.000000,play_video,188.294778,,,,188.294778,
2014-12-09 10:29:41.000000,seek_video,,,,211.91422,,onSlideSeek
2014-12-09 10:29:41.000000,play_video,211.91422,,,,211.91422,
2014-12-09 10:29:42.000000,seek_video,,,,232.670416,,onSlideSeek
2014-12-09 10:29:42.000000,play_video,232.670416,,,,232.670416,
2014-12-09 10:29:43.000000,seek_video,,,,247.528197,,onSlideSeek
2014-12-09 10:29:43.000000,play_video,247.528197,,,,247.528197,
2014-12-09 10:29:44.000000,seek_video,,,,263.589148,,onSlideSeek
2014-12-09 10:29:44.000000,play_video,263.589148,,,,263.589148,
2014-12-09 10:29:46.000000,seek_video,,,,276.645632,,onSlideSeek
2014-12-09 10:29:46.000000,play_video,276.645632,,,,276.645632,
2014-12-15 22:07:04.000000,load_video,None,,,,None,
2014-12-15 23:06:14.000000,load_video,None,,,,None,
