video_current_time,pause_time
0,0
128,0
387,1.0
516,0
903,0
777,8.0
395,35.0
131,11.0
789,29.0
278,0
540,0
925,0
30,0
33,0
896,0
163,17.0
804,3.0
70,0
295,0
808,0
412,0
304,63.0
305,9.0
562,0
54,0
439,1.0
316,8.0
447,34.0
198,33.0
591,69.0
464,3.0
855,0
227,0
854,37.0
215,30.0
602,16.0
347,44.0
252,0
99,0
740,0
358,0
124,0
362,20.0
807,0
385,0
117,0
119,62.0
892,14.0
