wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 08:47:05.000000,load_video,None,,,,None,
2014-12-09 08:47:07.000000,play_video,0,,,,0,
2014-12-09 08:48:44.000000,seek_video,,,,192.113862,,onSlideSeek
2014-12-09 08:48:44.000000,play_video,192.113862,,,,192.113862,
2014-12-09 08:48:45.000000,seek_video,,,,14.43197,,onSlideSeek
2014-12-09 08:48:45.000000,play_video,14.43197,,,,14.43197,
2014-12-09 08:48:46.000000,seek_video,,,,33.727332,,onSlideSeek
2014-12-09 08:48:46.000000,play_video,33.727332,,,,33.727332,
2014-12-09 08:48:47.000000,seek_video,,,,49.49938,,onSlideSeek
2014-12-09 08:48:48.000000,play_video,49.49938,,,,49.49938,
2014-12-09 08:49:20.000000,seek_video,,,,125.807278,,onSlideSeek
2014-12-09 08:49:20.000000,play_video,125.807278,,,,125.807278,
2014-12-09 08:49:21.000000,seek_video,,,,110.131678,,onSlideSeek
2014-12-09 08:49:21.000000,play_video,110.131678,,,,110.131678,
2014-12-09 08:49:22.000000,seek_video,,,,103.930504,,onSlideSeek
2014-12-09 08:49:22.000000,play_video,103.930504,,,,103.930504,
2014-12-09 08:49:23.000000,seek_video,,,,97.458746,,onSlideSeek
2014-12-09 08:49:23.000000,play_video,97.458746,,,,97.458746,
2014-12-15 22:02:33.000000,load_video,None,,,,None,
2014-12-15 22:02:50.000000,load_video,None,,,,None,
2014-12-15 23:02:12.000000,load_video,None,,,,None,
2014-12-15 23:02:30.000000,load_video,None,,,,None,
