wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 05:50:01.000000,load_video,None,,,,None,
2014-09-30 05:50:05.000000,play_video,0,,,,0,
2014-09-30 05:53:39.000000,seek_video,,,,267.810089,,onSlideSeek
2014-09-30 05:53:40.000000,play_video,267.810089,,,,267.810089,
2014-09-30 05:54:02.000000,seek_video,,,,265.696288,,onSlideSeek
2014-09-30 05:54:02.000000,play_video,265.696288,,,,265.696288,
2014-09-30 05:56:04.000000,pause_video,383.811283,,,,383.811283,
2014-09-30 05:56:04.000000,stop_video,383.811283,,,,383.811283,
2014-10-20 04:25:16.000000,load_video,None,,,,None,
2014-10-20 04:25:18.000000,play_video,383,,,,383,
2014-10-20 04:25:19.000000,pause_video,383.83534,,,,383.83534,
2014-10-20 04:25:19.000000,stop_video,383.83534,,,,383.83534,
2014-10-20 04:25:21.000000,play_video,383.83534,,,,383.83534,
2014-10-20 04:25:21.000000,play_video,0,,,,0,
2014-10-20 04:25:35.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-20 04:26:16.000000,speed_change_video,None,1.0,0.50,,None,
2014-10-20 04:26:20.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-20 04:27:41.000000,pause_video,172.796796,,,,172.796796,
2014-12-15 20:40:03.000000,load_video,None,,,,None,
2014-12-15 22:52:12.000000,load_video,None,,,,None,
2014-12-15 22:52:36.000000,load_video,None,,,,None,
