video_current_time,pause_time
0,0
391,0
108,0
394,0
145,0
278,13.0
23,0
284,8.0
285,0
31,0
33,0
197,0
164,0
37,0
41,0
42,0
51,0
53,0
310,7.0
56,0
190,0
69,0
71,0
28,6.0
336,14.0
84,0
215,0
349,1358.0
364,0
367,0
251,0
124,0
