wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 00:48:01.000000,load_video,None,,,,None,
2014-10-07 00:48:05.000000,play_video,0,,,,0,
2014-10-07 00:49:15.000000,pause_video,86.328647,,,,86.328647,
2014-10-07 00:49:35.000000,play_video,86.328647,,,,86.328647,
2014-10-07 00:49:56.000000,pause_video,113.358783,,,,113.358783,
2014-10-07 00:50:02.000000,play_video,113.358783,,,,113.358783,
2014-10-07 00:50:33.000000,pause_video,151.096039,,,,151.096039,
2014-10-07 00:50:42.000000,play_video,151.096039,,,,151.096039,
2014-10-07 00:50:43.000000,pause_video,152.705038,,,,152.705038,
2014-10-07 00:50:52.000000,play_video,152.705038,,,,152.705038,
2014-10-07 00:52:47.000000,seek_video,,,,296.275028,,onSlideSeek
2014-10-07 00:52:47.000000,play_video,296.275028,,,,296.275028,
2014-10-07 00:52:50.000000,seek_video,,,,249.83253,,onSlideSeek
2014-10-07 00:52:50.000000,play_video,249.83253,,,,249.83253,
2014-10-07 00:53:57.000000,pause_video,292.381215,,,,292.381215,
2014-10-07 00:54:02.000000,play_video,292.381215,,,,292.381215,
2014-10-07 00:55:34.000000,pause_video,407.553202,,,,407.553202,
2014-10-07 00:55:41.000000,play_video,407.553202,,,,407.553202,
2014-10-07 00:56:09.000000,pause_video,441.862105,,,,441.862105,
2014-10-07 00:56:14.000000,play_video,441.862105,,,,441.862105,
2014-10-07 00:59:56.000000,pause_video,720.115226,,,,720.115226,
2014-10-07 00:59:56.000000,stop_video,720.115226,,,,720.115226,
2014-10-17 09:44:32.000000,load_video,None,,,,None,
2014-10-20 22:23:09.000000,load_video,None,,,,None,
2014-10-20 22:23:32.000000,load_video,None,,,,None,
2014-12-15 21:59:44.000000,load_video,None,,,,None,
2014-12-15 23:01:20.000000,load_video,None,,,,None,
