wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 07:32:34.000000,load_video,None,,,,None,
2014-12-07 07:39:22.000000,play_video,0,,,,0,
2014-12-07 07:41:18.000000,pause_video,232.305308,,,,232.305308,
2014-12-07 07:41:21.000000,seek_video,,,,232.305308,,onSlideSeek
2014-12-07 07:41:23.000000,play_video,205,,,,205,
2014-12-07 07:41:25.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-07 07:42:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 07:47:06.000000,pause_video,699.513965,,,,699.513965,
2014-12-07 07:47:16.000000,play_video,699.513965,,,,699.513965,
2014-12-07 07:49:54.000000,seek_video,,,,937.713151,,onSlideSeek
2014-12-07 07:49:55.000000,play_video,937.713151,,,,937.713151,
2014-12-07 07:49:59.000000,seek_video,,,,906.485587,,onSlideSeek
2014-12-07 07:49:59.000000,play_video,906.485587,,,,906.485587,
2014-12-07 07:50:43.000000,seek_video,,,,938.554967,,onSlideSeek
2014-12-07 07:50:43.000000,play_video,938.554967,,,,938.554967,
2014-12-07 07:50:45.000000,seek_video,,,,915.102766,,onSlideSeek
2014-12-07 07:50:45.000000,play_video,915.102766,,,,915.102766,
2014-12-07 07:51:24.000000,seek_video,,,,937.757363,,onSlideSeek
2014-12-07 07:51:24.000000,play_video,937.757363,,,,937.757363,
2014-12-07 07:53:15.000000,pause_video,1014.605627,,,,1014.605627,
2014-12-07 07:54:06.000000,play_video,1014.605627,,,,1014.605627,
2014-12-07 07:55:28.000000,pause_video,1138.003185,,,,1138.003185,
2014-12-07 07:55:29.000000,play_video,1138.003185,,,,1138.003185,
2014-12-07 07:58:05.000000,pause_video,1372.938807,,,,1372.938807,
2014-12-07 07:58:16.000000,play_video,1372.938807,,,,1372.938807,
2014-12-07 08:00:20.000000,seek_video,,,,1558.537777,,onSlideSeek
2014-12-07 08:00:20.000000,play_video,1558.537777,,,,1558.537777,
2014-12-07 08:00:24.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-07 08:01:54.000000,pause_video,1623.884474,,,,1623.884474,
2014-12-07 08:01:54.000000,stop_video,1623.884474,,,,1623.884474,
2014-12-07 08:01:58.000000,seek_video,,,,1623.884474,,onSlideSeek
2014-12-07 08:01:58.000000,play_video,1587,,,,1587,
2014-12-07 08:02:02.000000,seek_video,,,,1591.317264,,onSlideSeek
2014-12-07 08:02:02.000000,play_video,1591.317264,,,,1591.317264,
2014-12-07 08:02:04.000000,seek_video,,,,1558.423366,,onSlideSeek
2014-12-07 08:02:04.000000,play_video,1558.423366,,,,1558.423366,
2014-12-07 08:02:57.000000,pause_video,1623.954602,,,,1623.954602,
2014-12-07 08:02:57.000000,stop_video,1623.954602,,,,1623.954602,
2014-12-15 22:39:37.000000,load_video,None,,,,None,
2014-12-15 23:15:21.000000,load_video,None,,,,None,
