wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:44:38.000000,load_video,None,,,,None,
2014-09-29 05:46:49.000000,load_video,None,,,,None,
2014-10-20 01:06:08.000000,load_video,None,,,,None,
2014-10-20 01:06:14.000000,play_video,0,,,,0,
2014-10-20 01:06:18.000000,speed_change_video,None,0.50,1.25,,None,
2014-10-20 01:06:29.000000,speed_change_video,None,2.0,0.50,,None,
2014-10-20 01:06:45.000000,pause_video,41.906678,,,,41.906678,
2014-10-20 01:07:38.000000,load_video,None,,,,None,
2014-10-20 01:10:48.000000,load_video,None,,,,None,
2014-10-20 01:11:14.000000,load_video,None,,,,None,
2014-10-22 08:59:42.000000,load_video,None,,,,None,
2014-12-15 03:13:52.000000,load_video,None,,,,None,
2014-12-15 22:40:16.000000,load_video,None,,,,None,
