wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-20 22:15:34.000000,load_video,None,,,,None,
2014-11-20 22:15:37.000000,play_video,0,,,,0,
2014-11-20 22:15:51.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-20 22:17:45.000000,pause_video,244.919091,,,,244.919091,
2014-11-20 22:17:47.000000,play_video,244.919091,,,,244.919091,
2014-11-20 22:18:36.000000,pause_video,342.628689,,,,342.628689,
2014-11-20 22:25:29.000000,play_video,342.628689,,,,342.628689,
2014-11-20 22:25:32.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-20 22:27:52.000000,pause_video,560.15817,,,,560.15817,
2014-11-20 22:28:15.000000,play_video,560.15817,,,,560.15817,
2014-11-20 22:29:39.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-20 22:29:44.000000,pause_video,696.431957,,,,696.431957,
2014-11-20 22:30:08.000000,play_video,696.431957,,,,696.431957,
2014-11-20 22:30:12.000000,seek_video,,,,705.243513,,onSlideSeek
2014-11-20 22:30:12.000000,play_video,705.243513,,,,705.243513,
2014-11-20 22:30:13.000000,seek_video,,,,760.823224,,onSlideSeek
2014-11-20 22:30:14.000000,play_video,760.823224,,,,760.823224,
2014-11-20 22:30:15.000000,seek_video,,,,863.760105,,onSlideSeek
2014-11-20 22:30:15.000000,play_video,863.760105,,,,863.760105,
2014-11-20 22:30:20.000000,seek_video,,,,1003.470686,,onSlideSeek
2014-11-20 22:30:20.000000,play_video,1003.470686,,,,1003.470686,
2014-11-20 22:30:22.000000,seek_video,,,,1131.882221,,onSlideSeek
2014-11-20 22:30:22.000000,play_video,1131.882221,,,,1131.882221,
2014-11-20 22:30:23.000000,seek_video,,,,1319.061339,,onSlideSeek
2014-11-20 22:30:23.000000,play_video,1319.061339,,,,1319.061339,
2014-11-20 22:30:24.000000,seek_video,,,,1465.800797,,onSlideSeek
2014-11-20 22:30:24.000000,play_video,1465.800797,,,,1465.800797,
2014-11-20 22:30:26.000000,seek_video,,,,1591.038886,,onSlideSeek
2014-11-20 22:30:26.000000,play_video,1591.038886,,,,1591.038886,
2014-11-20 22:30:28.000000,pause_video,1697.430581,,,,1697.430581,
