wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-18 00:23:14.000000,load_video,None,,,,None,
2014-11-18 00:23:16.000000,play_video,0,,,,0,
2014-11-18 00:23:31.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-18 00:31:32.000000,pause_video,629.829047,,,,629.829047,
2014-11-18 00:40:59.000000,play_video,629.829047,,,,629.829047,
2014-11-18 00:41:02.000000,pause_video,634.600893,,,,634.600893,
2014-12-09 23:09:45.000000,load_video,None,,,,None,
2014-12-09 23:32:36.000000,load_video,None,,,,None,
2014-12-09 23:32:42.000000,play_video,634,,,,634,
2014-12-09 23:32:44.000000,seek_video,,,,635.849061,,onSlideSeek
2014-12-09 23:32:45.000000,play_video,0,,,,0,
2014-12-09 23:32:52.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-09 23:33:26.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 23:33:53.000000,seek_video,,,,110.382288,,onSlideSeek
2014-12-09 23:33:53.000000,play_video,110.382288,,,,110.382288,
2014-12-09 23:34:05.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 23:34:22.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-09 23:34:39.000000,seek_video,,,,103.880265,,onSlideSeek
2014-12-09 23:34:39.000000,play_video,103.880265,,,,103.880265,
2014-12-09 23:35:09.000000,pause_video,96.154701,,,,96.154701,
2014-12-09 23:35:32.000000,play_video,96.154701,,,,96.154701,
2014-12-09 23:35:50.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-09 23:36:39.000000,seek_video,,,,212.082495,,onSlideSeek
2014-12-09 23:36:39.000000,play_video,1069,,,,1069,
2014-12-09 23:36:43.000000,seek_video,,,,1073.258828,,onSlideSeek
2014-12-09 23:36:43.000000,play_video,1073.723218,,,,1073.723218,
