wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 18:59:21.000000,load_video,None,,,,None,
2014-10-13 18:59:24.000000,play_video,0,,,,0,
2014-10-13 19:00:57.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-13 19:01:00.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-13 19:01:19.000000,speed_change_video,None,1.50,2.0,,None,
