wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 22:20:39.000000,load_video,None,,,,None,
2014-10-13 22:20:41.000000,play_video,0,,,,0,
2014-10-13 22:21:16.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-13 22:22:31.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-13 22:22:35.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-13 22:23:06.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 06:21:10.000000,load_video,None,,,,None,
2014-10-22 06:21:12.000000,play_video,376,,,,376,
2014-10-22 06:21:24.000000,seek_video,,,,390.986965,,onSlideSeek
2014-10-22 06:21:24.000000,play_video,390.986965,,,,390.986965,
2014-10-22 06:21:27.000000,seek_video,,,,7.614869,,onSlideSeek
2014-10-22 06:21:27.000000,play_video,7.614869,,,,7.614869,
2014-10-22 06:22:04.000000,pause_video,102.155559,,,,102.155559,
