video_current_time,pause_time
0,0
33,4.0
34,0
742,0
6,118.0
615,105.0
361,0
138,0
43,0
98,0
541,52.5
657,8610.0
178,0
627,60.0
630,0
1337,0
313,0
764,0
92,121.25
157,0
