wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 00:11:09.000000,load_video,None,,,,None,
2014-12-11 00:11:12.000000,play_video,0,,,,0,
2014-12-11 00:11:19.000000,pause_video,13.926621,,,,13.926621,
2014-12-11 00:11:45.000000,play_video,13.926621,,,,13.926621,
2014-12-11 00:12:53.000000,seek_video,,,,149.205427,,onSlideSeek
2014-12-11 00:12:53.000000,play_video,149.716256,,,,149.716256,
2014-12-11 00:12:55.000000,seek_video,,,,116.687256,,onSlideSeek
2014-12-11 00:12:55.000000,play_video,116.687256,,,,116.687256,
2014-12-11 00:12:57.000000,seek_video,,,,75.272428,,onSlideSeek
2014-12-11 00:12:57.000000,play_video,75.783257,,,,75.783257,
2014-12-11 00:13:55.000000,seek_video,,,,152.187295,,onSlideSeek
2014-12-11 00:13:55.000000,play_video,152.187295,,,,152.187295,
2014-12-11 00:13:57.000000,seek_video,,,,43.318867,,onSlideSeek
2014-12-11 00:13:57.000000,play_video,43.318867,,,,43.318867,
2014-12-11 00:13:57.000000,seek_video,,,,49,,onSlideSeek
2014-12-11 00:13:57.000000,play_video,49,,,,49,
2014-12-11 00:13:58.000000,seek_video,,,,55.925697,,onSlideSeek
2014-12-11 00:13:58.000000,play_video,56.436526,,,,56.436526,
2014-12-11 00:14:57.000000,pause_video,180.280173,,,,180.280173,
