wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-13 02:08:03.000000,load_video,None,,,,None,
2014-11-13 02:08:05.000000,play_video,0,,,,0,
2014-11-13 02:08:06.000000,pause_video,1.072134,,,,1.072134,
2014-11-13 02:08:10.000000,play_video,1.072134,,,,1.072134,
2014-11-13 02:08:56.000000,seek_video,,,,69.730392,,onSlideSeek
2014-11-13 02:08:56.000000,play_video,69.730392,,,,69.730392,
2014-11-13 02:08:57.000000,seek_video,,,,63.121671,,onSlideSeek
2014-11-13 02:08:58.000000,play_video,63.121671,,,,63.121671,
2014-11-13 02:09:00.000000,seek_video,,,,56.012565,,onSlideSeek
2014-11-13 02:09:00.000000,play_video,56.012565,,,,56.012565,
2014-11-13 02:09:01.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-13 02:09:03.000000,seek_video,,,,44.517811,,onSlideSeek
2014-11-13 02:09:03.000000,play_video,44.517811,,,,44.517811,
2014-11-13 02:09:04.000000,seek_video,,,,23.486809,,onSlideSeek
2014-11-13 02:09:05.000000,play_video,23.486809,,,,23.486809,
2014-11-13 02:10:45.000000,pause_video,124.990904,,,,124.990904,
2014-11-13 02:10:45.000000,stop_video,124.990904,,,,124.990904,
2014-11-18 00:21:08.000000,load_video,None,,,,None,
2014-11-18 00:21:13.000000,play_video,124,,,,124,
2014-11-18 00:21:14.000000,pause_video,125.19089,,,,125.19089,
2014-11-18 00:21:14.000000,stop_video,125.19089,,,,125.19089,
2014-11-18 00:21:20.000000,play_video,125.19089,,,,125.19089,
2014-11-18 00:21:21.000000,play_video,0,,,,0,
2014-11-18 00:23:01.000000,pause_video,125.566205,,,,125.566205,
2014-11-18 00:23:02.000000,stop_video,125.566205,,,,125.566205,
2014-12-09 22:32:13.000000,load_video,None,,,,None,
2014-12-09 23:16:22.000000,load_video,None,,,,None,
2014-12-09 23:16:45.000000,play_video,0,,,,0,
2014-12-09 23:17:13.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 23:18:12.000000,pause_video,122.332297,,,,122.332297,
2014-12-09 23:18:29.000000,play_video,122.332297,,,,122.332297,
2014-12-09 23:18:31.000000,pause_video,125.397259,,,,125.397259,
2014-12-09 23:18:32.000000,stop_video,125.397259,,,,125.397259,
2014-12-09 23:22:51.000000,load_video,None,,,,None,
2014-12-09 23:22:53.000000,play_video,0,,,,0,
